"name"	"SN2005fw"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-011417"
"galra"	"033049"
"host"	"A033049-0114"
"hvel"	"44200.0"
"instruments"	""
"notes"	""
"redshift"	"0.16"
"sndec"	"-011417.2"
"snra"	"033049.04"
"photometry"	"MJD"	"53622.468409"	"r"	"SDSS"	"22.825"	"0.178"	"0"
"photometry"	"MJD"	"53622.469238"	"i"	"SDSS"	"22.913"	"0.256"	"0"
"photometry"	"MJD"	"53622.470068"	"u"	"SDSS"	"25.040"	"0.841"	"0"
"photometry"	"MJD"	"53622.470897"	"z"	"SDSS"	"21.886"	"0.374"	"0"
"photometry"	"MJD"	"53622.471726"	"g"	"SDSS"	"23.358"	"0.215"	"0"
"photometry"	"MJD"	"53627.425760"	"r"	"SDSS"	"21.034"	"0.055"	"0"
"photometry"	"MJD"	"53627.426589"	"i"	"SDSS"	"20.967"	"0.067"	"0"
"photometry"	"MJD"	"53627.427418"	"u"	"SDSS"	"23.182"	"0.611"	"0"
"photometry"	"MJD"	"53627.428248"	"z"	"SDSS"	"21.630"	"0.451"	"0"
"photometry"	"MJD"	"53627.429077"	"g"	"SDSS"	"20.989"	"0.052"	"0"
"photometry"	"MJD"	"53634.418818"	"r"	"SDSS"	"20.113"	"0.050"	"0"
"photometry"	"MJD"	"53634.419648"	"i"	"SDSS"	"20.191"	"0.059"	"0"
"photometry"	"MJD"	"53634.420477"	"u"	"SDSS"	"20.965"	"0.309"	"0"
"photometry"	"MJD"	"53634.421307"	"z"	"SDSS"	"20.766"	"0.291"	"0"
"photometry"	"MJD"	"53634.422136"	"g"	"SDSS"	"19.961"	"0.055"	"0"
"photometry"	"MJD"	"53638.460082"	"r"	"SDSS"	"19.893"	"0.029"	"0"
"photometry"	"MJD"	"53638.460911"	"i"	"SDSS"	"20.152"	"0.042"	"0"
"photometry"	"MJD"	"53638.461740"	"u"	"SDSS"	"21.249"	"0.171"	"0"
"photometry"	"MJD"	"53638.462569"	"z"	"SDSS"	"20.573"	"0.222"	"0"
"photometry"	"MJD"	"53638.463399"	"g"	"SDSS"	"19.935"	"0.029"	"0"
"photometry"	"MJD"	"53640.424596"	"r"	"SDSS"	"19.935"	"0.027"	"0"
"photometry"	"MJD"	"53640.425426"	"i"	"SDSS"	"20.204"	"0.040"	"0"
"photometry"	"MJD"	"53640.426255"	"u"	"SDSS"	"21.217"	"0.149"	"0"
"photometry"	"MJD"	"53640.427084"	"z"	"SDSS"	"20.840"	"0.230"	"0"
"photometry"	"MJD"	"53640.427914"	"g"	"SDSS"	"20.004"	"0.031"	"0"
"photometry"	"MJD"	"53643.466877"	"r"	"SDSS"	"19.933"	"0.027"	"0"
"photometry"	"MJD"	"53643.467707"	"i"	"SDSS"	"20.177"	"0.045"	"0"
