"name"	"SN1993ac"
"claimedtype"	"Ia"
"discoverer"	"Mueller"
"galdec"	"+632133"
"galra"	"054625"
"host"	"PGC0017787"
"hvel"	"14800"
"redshift"	"0.0506"
"sndec"	"+632207.09"
"snra"	"054623.58"
"photometry"	"MJD"	"49276.5"	"band"	"B"	"instrument"	""	"abmag"	"18.71"	"aberr"	"0.02"	"upperlimit"	"0"
"photometry"	"MJD"	"49276.5"	"band"	"V"	"instrument"	""	"abmag"	"18.29"	"aberr"	"0.07"	"upperlimit"	"0"
"photometry"	"MJD"	"49276.5"	"band"	"R"	"instrument"	""	"abmag"	"18.08"	"aberr"	"0.02"	"upperlimit"	"0"
"photometry"	"MJD"	"49276.5"	"band"	"I"	"instrument"	""	"abmag"	"18.40"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"49283.6"	"band"	"B"	"instrument"	""	"abmag"	"19.29"	"aberr"	"0.09"	"upperlimit"	"0"
"photometry"	"MJD"	"49283.6"	"band"	"V"	"instrument"	""	"abmag"	"18.70"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49283.6"	"band"	"R"	"instrument"	""	"abmag"	"18.60"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49283.6"	"band"	"I"	"instrument"	""	"abmag"	"19.04"	"aberr"	"0.20"	"upperlimit"	"0"
"photometry"	"MJD"	"49285.3"	"band"	"B"	"instrument"	""	"abmag"	"19.68"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49285.3"	"band"	"V"	"instrument"	""	"abmag"	"18.92"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49285.3"	"band"	"R"	"instrument"	""	"abmag"	"18.62"	"aberr"	"0.08"	"upperlimit"	"0"
"photometry"	"MJD"	"49285.3"	"band"	"I"	"instrument"	""	"abmag"	"18.89"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49287.5"	"band"	"B"	"instrument"	""	"abmag"	"19.97"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49287.5"	"band"	"V"	"instrument"	""	"abmag"	"19.09"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49287.5"	"band"	"R"	"instrument"	""	"abmag"	"18.67"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"49287.5"	"band"	"I"	"instrument"	""	"abmag"	"18.90"	"aberr"	"0.10"	"upperlimit"	"0"
"photometry"	"MJD"	"49295.4"	"band"	"V"	"instrument"	""	"abmag"	"19.47"	"aberr"	"0.08"	"upperlimit"	"0"
"photometry"	"MJD"	"49295.4"	"band"	"R"	"instrument"	""	"abmag"	"18.88"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49295.4"	"band"	"I"	"instrument"	""	"abmag"	"18.65"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"49331.2"	"band"	"B"	"instrument"	""	"abmag"	"22.05"	"aberr"	"0.07"	"upperlimit"	"0"
"photometry"	"MJD"	"49331.2"	"band"	"V"	"instrument"	""	"abmag"	"21.09"	"aberr"	"0.07"	"upperlimit"	"0"
"photometry"	"MJD"	"49331.2"	"band"	"R"	"instrument"	""	"abmag"	"20.14"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"49331.2"	"band"	"I"	"instrument"	""	"abmag"	"19.97"	"aberr"	"0.07"	"upperlimit"	"0"
