"name"	"SN2005jd"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+003205"
"galra"	"021706"
"host"	"A021706+0032"
"hvel"	"81200.0"
"instruments"	""
"notes"	""
"redshift"	"0.32"
"sndec"	"+003205.4"
"snra"	"021706.20"
"photometry"	"MJD"	"53622.418511"	"r"	"SDSS"	"23.921"	"0.460"	"0"
"photometry"	"MJD"	"53622.419341"	"i"	"SDSS"	"25.038"	"0.564"	"0"
"photometry"	"MJD"	"53622.420170"	"u"	"SDSS"	"24.616"	"0.986"	"0"
"photometry"	"MJD"	"53622.420999"	"z"	"SDSS"	"22.148"	"0.503"	"0"
"photometry"	"MJD"	"53622.421828"	"g"	"SDSS"	"25.819"	"0.489"	"0"
"photometry"	"MJD"	"53627.376185"	"r"	"SDSS"	"24.917"	"0.737"	"0"
"photometry"	"MJD"	"53627.377014"	"i"	"SDSS"	"24.385"	"0.694"	"0"
"photometry"	"MJD"	"53627.377844"	"u"	"SDSS"	"24.050"	"1.006"	"0"
"photometry"	"MJD"	"53627.378673"	"z"	"SDSS"	"23.533"	"0.488"	"0"
"photometry"	"MJD"	"53627.379502"	"g"	"SDSS"	"25.361"	"0.721"	"0"
"photometry"	"MJD"	"53634.368710"	"r"	"SDSS"	"23.588"	"1.005"	"0"
"photometry"	"MJD"	"53634.369540"	"i"	"SDSS"	"23.492"	"0.953"	"0"
"photometry"	"MJD"	"53634.370369"	"u"	"SDSS"	"22.748"	"1.287"	"0"
"photometry"	"MJD"	"53634.371198"	"z"	"SDSS"	"23.708"	"0.648"	"0"
"photometry"	"MJD"	"53634.372027"	"g"	"SDSS"	"24.671"	"2.429"	"0"
"photometry"	"MJD"	"53638.410293"	"r"	"SDSS"	"23.797"	"0.499"	"0"
"photometry"	"MJD"	"53638.411122"	"i"	"SDSS"	"25.465"	"0.420"	"0"
"photometry"	"MJD"	"53638.411951"	"u"	"SDSS"	"24.989"	"1.202"	"0"
"photometry"	"MJD"	"53638.412781"	"z"	"SDSS"	"22.352"	"0.527"	"0"
"photometry"	"MJD"	"53638.413610"	"g"	"SDSS"	"26.330"	"0.472"	"0"
"photometry"	"MJD"	"53640.374361"	"r"	"SDSS"	"26.299"	"0.360"	"0"
"photometry"	"MJD"	"53640.375190"	"i"	"SDSS"	"23.838"	"0.700"	"0"
"photometry"	"MJD"	"53640.376020"	"u"	"SDSS"	"23.324"	"1.025"	"0"
"photometry"	"MJD"	"53640.376849"	"z"	"SDSS"	"22.887"	"0.770"	"0"
"photometry"	"MJD"	"53640.377678"	"g"	"SDSS"	"24.541"	"0.771"	"0"
"photometry"	"MJD"	"53646.436294"	"r"	"SDSS"	"25.160"	"1.083"	"0"
"photometry"	"MJD"	"53646.437124"	"i"	"SDSS"	"25.808"	"0.468"	"0"
"photometry"	"MJD"	"53646.437953"	"u"	"SDSS"	"23.003"	"0.730"	"0"
"photometry"	"MJD"	"53646.438782"	"z"	"SDSS"	"22.061"	"0.676"	"0"
"photometry"	"MJD"	"53646.439612"	"g"	"SDSS"	"23.931"	"0.477"	"0"
"photometry"	"MJD"	"53655.347234"	"r"	"SDSS"	"23.669"	"0.454"	"0"
"photometry"	"MJD"	"53655.348063"	"i"	"SDSS"	"24.841"	"0.679"	"0"
"photometry"	"MJD"	"53655.348892"	"u"	"SDSS"	"24.358"	"1.081"	"0"
"photometry"	"MJD"	"53655.349722"	"z"	"SDSS"	"22.539"	"0.638"	"0"
"photometry"	"MJD"	"53655.350551"	"g"	"SDSS"	"23.927"	"0.359"	"0"
"photometry"	"MJD"	"53663.436989"	"r"	"SDSS"	"22.362"	"0.311"	"0"
"photometry"	"MJD"	"53663.437818"	"i"	"SDSS"	"22.207"	"0.296"	"0"
"photometry"	"MJD"	"53663.438647"	"u"	"SDSS"	"23.638"	"2.471"	"0"
"photometry"	"MJD"	"53663.439477"	"z"	"SDSS"	"21.459"	"0.362"	"0"
"photometry"	"MJD"	"53663.440306"	"g"	"SDSS"	"22.264"	"0.339"	"0"
"photometry"	"MJD"	"53664.372130"	"r"	"SDSS"	"22.053"	"0.496"	"0"
"photometry"	"MJD"	"53664.372960"	"i"	"SDSS"	"21.819"	"0.467"	"0"
"photometry"	"MJD"	"53664.373789"	"u"	"SDSS"	"26.638"	"1.223"	"0"
"photometry"	"MJD"	"53664.374618"	"z"	"SDSS"	"22.545"	"1.307"	"0"
"photometry"	"MJD"	"53664.375448"	"g"	"SDSS"	"21.859"	"0.285"	"0"
"photometry"	"MJD"	"53665.436891"	"r"	"SDSS"	"21.934"	"0.175"	"0"
"photometry"	"MJD"	"53665.437720"	"i"	"SDSS"	"22.123"	"0.256"	"0"
"photometry"	"MJD"	"53665.438550"	"u"	"SDSS"	"25.263"	"2.334"	"0"
"photometry"	"MJD"	"53665.439379"	"z"	"SDSS"	"21.570"	"0.438"	"0"
