"name"	"SN2005fe"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+002939"
"galra"	"221927"
"host"	"A221927+0029"
"hvel"	"56500.0"
"redshift"	"0.21"
"sndec"	"+002939.9"
"snra"	"221927.32"
"photometry"	"MJD"	"53622.255925"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.884"	"aberr"	"0.067"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.256755"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.980"	"aberr"	"0.104"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.257584"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.489"	"aberr"	"0.523"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.258413"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.007"	"aberr"	"0.365"	"upperlimit"	"0"
"photometry"	"MJD"	"53622.259242"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.029"	"aberr"	"0.056"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.251601"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.933"	"aberr"	"0.044"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.252430"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.968"	"aberr"	"0.061"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.253259"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.961"	"aberr"	"0.391"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.254089"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.138"	"aberr"	"0.226"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.254918"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.211"	"aberr"	"0.048"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.212760"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.056"	"aberr"	"0.078"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.213590"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.018"	"aberr"	"0.103"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.214419"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.208"	"aberr"	"1.053"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.215248"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.052"	"aberr"	"0.301"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.216077"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.290"	"aberr"	"0.105"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.205077"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.584"	"aberr"	"0.255"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.205907"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.371"	"aberr"	"0.289"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.206736"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"27.828"	"aberr"	"0.571"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.207565"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.438"	"aberr"	"0.712"	"upperlimit"	"0"
"photometry"	"MJD"	"53634.208394"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"21.665"	"aberr"	"0.267"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.210471"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.356"	"aberr"	"0.081"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.211300"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.698"	"aberr"	"0.159"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.212130"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.102"	"aberr"	"1.437"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.212959"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.230"	"aberr"	"0.610"	"upperlimit"	"0"
"photometry"	"MJD"	"53636.213788"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.014"	"aberr"	"0.132"	"upperlimit"	"0"
"photometry"	"MJD"	"53648.252246"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"21.940"	"aberr"	"0.178"	"upperlimit"	"0"
"photometry"	"MJD"	"53648.253075"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"26.542"	"aberr"	"0.395"	"upperlimit"	"0"
"photometry"	"MJD"	"53648.253905"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.911"	"aberr"	"1.638"	"upperlimit"	"0"
"photometry"	"MJD"	"53648.254734"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.814"	"aberr"	"0.846"	"upperlimit"	"0"
"photometry"	"MJD"	"53648.255563"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.158"	"aberr"	"0.422"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.181317"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.422"	"aberr"	"0.380"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.182146"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"21.627"	"aberr"	"0.229"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.182975"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"27.005"	"aberr"	"0.818"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.183805"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.557"	"aberr"	"0.586"	"upperlimit"	"0"
"photometry"	"MJD"	"53655.184634"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"22.590"	"aberr"	"0.471"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.205441"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"22.632"	"aberr"	"0.393"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.206270"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.614"	"aberr"	"0.522"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.207099"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.210"	"aberr"	"1.338"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.207929"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.126"	"aberr"	"0.860"	"upperlimit"	"0"
"photometry"	"MJD"	"53664.208758"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.465"	"aberr"	"0.851"	"upperlimit"	"0"
"photometry"	"MJD"	"53666.169205"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.158"	"aberr"	"0.329"	"upperlimit"	"0"
"photometry"	"MJD"	"53666.170034"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.633"	"aberr"	"0.334"	"upperlimit"	"0"
"photometry"	"MJD"	"53666.170863"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.298"	"aberr"	"0.971"	"upperlimit"	"0"
"photometry"	"MJD"	"53666.171693"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.369"	"aberr"	"0.723"	"upperlimit"	"0"
"photometry"	"MJD"	"53666.172522"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.226"	"aberr"	"0.460"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.164555"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.088"	"aberr"	"0.281"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.165384"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.339"	"aberr"	"0.224"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.166214"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"24.600"	"aberr"	"0.992"	"upperlimit"	"0"
"photometry"	"MJD"	"53669.167043"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.688"	"aberr"	"0.421"	"upperlimit"	"0"
