"name"	"SN2006is"
"claimedtype"	"Ia"
"discoverer"	"LOSS"
"galdec"	"-234654"
"galra"	"051734"
"host"	"A051734-2346"
"hvel"	"9270.0"
"redshift"	"0.031421"
"sndec"	"-234654.2"
"snra"	"051734.37"
"photometry"	"MJD"	"54009.35374"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.568"	"aberr"	"0.029"	"upperlimit"	"0"
"photometry"	"MJD"	"54009.35374"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.178"	"aberr"	"0.045"	"upperlimit"	"0"
"photometry"	"MJD"	"54009.35374"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.352"	"aberr"	"0.097"	"upperlimit"	"0"
"photometry"	"MJD"	"54013.36227"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.192"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54013.36227"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.425"	"aberr"	"0.005"	"upperlimit"	"0"
"photometry"	"MJD"	"54013.36227"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.295"	"aberr"	"0.005"	"upperlimit"	"0"
"photometry"	"MJD"	"54013.36227"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.284"	"aberr"	"0.004"	"upperlimit"	"0"
"photometry"	"MJD"	"54013.36227"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.339"	"aberr"	"0.005"	"upperlimit"	"0"
"photometry"	"MJD"	"54013.36227"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.130"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"54014.33611"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.868"	"aberr"	"0.039"	"upperlimit"	"0"
"photometry"	"MJD"	"54014.33611"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.572"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"54014.33611"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.595"	"aberr"	"0.069"	"upperlimit"	"0"
"photometry"	"MJD"	"54016.37757"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.978"	"aberr"	"0.045"	"upperlimit"	"0"
"photometry"	"MJD"	"54016.37757"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.871"	"aberr"	"0.092"	"upperlimit"	"0"
"photometry"	"MJD"	"54016.37757"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.649"	"aberr"	"0.119"	"upperlimit"	"0"
"photometry"	"MJD"	"54017.39244"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.676"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"54018.38413"	"band"	"u"	"instrument"	"CSP"	"abmag"	"17.656"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"54018.38413"	"band"	"B"	"instrument"	"CSP"	"abmag"	"16.749"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"54018.38413"	"band"	"g"	"instrument"	"CSP"	"abmag"	"16.583"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"54021.35721"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.059"	"aberr"	"0.066"	"upperlimit"	"0"
"photometry"	"MJD"	"54021.35721"	"band"	"J"	"instrument"	"CSP"	"abmag"	"18.215"	"aberr"	"0.154"	"upperlimit"	"0"
"photometry"	"MJD"	"54021.35721"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.605"	"aberr"	"0.176"	"upperlimit"	"0"
"photometry"	"MJD"	"54025.35373"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.453"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"54025.35373"	"band"	"B"	"instrument"	"CSP"	"abmag"	"17.358"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"54025.35373"	"band"	"V"	"instrument"	"CSP"	"abmag"	"16.953"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"54025.35373"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.096"	"aberr"	"0.006"	"upperlimit"	"0"
"photometry"	"MJD"	"54025.35373"	"band"	"r"	"instrument"	"CSP"	"abmag"	"16.983"	"aberr"	"0.004"	"upperlimit"	"0"
"photometry"	"MJD"	"54025.35373"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.890"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"54027.33821"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.815"	"aberr"	"0.052"	"upperlimit"	"0"
"photometry"	"MJD"	"54027.33821"	"band"	"J"	"instrument"	"CSP"	"abmag"	"18.906"	"aberr"	"0.282"	"upperlimit"	"0"
"photometry"	"MJD"	"54027.33821"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.736"	"aberr"	"0.144"	"upperlimit"	"0"
