"name"	"SN2005eg"
"claimedtype"	"Ia"
"discoverer"	"Frieman et al., SDSS II"
"galdec"	"-005244"
"galra"	"010208"
"host"	"A010208-0052"
"hvel"	"51600.0"
"redshift"	"0.19"
"sndec"	"-005244.4"
"snra"	"010208.50"
"photometry"	"MJD"	"53616.354311"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.928"	"aberr"	"0.064"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.355140"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.903"	"aberr"	"0.094"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.355969"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"21.301"	"aberr"	"0.182"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.356799"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"20.634"	"aberr"	"0.280"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.357628"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"20.857"	"aberr"	"0.048"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.331361"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.531"	"aberr"	"0.036"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.332190"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.513"	"aberr"	"0.046"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.333019"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"21.891"	"aberr"	"0.195"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.333849"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"20.984"	"aberr"	"0.239"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.334678"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"20.656"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.316416"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"20.435"	"aberr"	"0.058"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.317245"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"20.690"	"aberr"	"0.081"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.318074"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.428"	"aberr"	"0.735"	"upperlimit"	"0"
