"name"	"SN2005gg"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+003821"
"galra"	"221841"
"host"	"A221841+0038"
"hvel"	"61200.0"
"instruments"	""
"notes"	""
"redshift"	"0.23"
"sndec"	"+003821.1"
"snra"	"221841.16"
"photometry"	"MJD"	"53616.241951"	"r"	"SDSS"	"26.145"	"0.970"	"0"
"photometry"	"MJD"	"53616.242780"	"i"	"SDSS"	"24.366"	"1.511"	"0"
"photometry"	"MJD"	"53616.243610"	"u"	"SDSS"	"23.791"	"1.353"	"0"
"photometry"	"MJD"	"53616.244439"	"z"	"SDSS"	"22.029"	"0.855"	"0"
"photometry"	"MJD"	"53616.245268"	"g"	"SDSS"	"26.299"	"0.614"	"0"
"photometry"	"MJD"	"53623.232091"	"r"	"SDSS"	"25.896"	"0.447"	"0"
"photometry"	"MJD"	"53623.232920"	"i"	"SDSS"	"23.906"	"0.694"	"0"
"photometry"	"MJD"	"53623.233749"	"u"	"SDSS"	"24.124"	"1.178"	"0"
"photometry"	"MJD"	"53623.234578"	"z"	"SDSS"	"22.450"	"0.666"	"0"
"photometry"	"MJD"	"53623.235408"	"g"	"SDSS"	"25.669"	"0.699"	"0"
"photometry"	"MJD"	"53626.218393"	"r"	"SDSS"	"22.869"	"0.459"	"0"
"photometry"	"MJD"	"53626.219223"	"i"	"SDSS"	"23.253"	"0.699"	"0"
"photometry"	"MJD"	"53626.220052"	"u"	"SDSS"	"26.309"	"0.835"	"0"
"photometry"	"MJD"	"53626.220881"	"z"	"SDSS"	"22.315"	"0.785"	"0"
"photometry"	"MJD"	"53626.221710"	"g"	"SDSS"	"25.078"	"1.707"	"0"
"photometry"	"MJD"	"53628.203329"	"r"	"SDSS"	"26.114"	"1.040"	"0"
"photometry"	"MJD"	"53628.204158"	"i"	"SDSS"	"23.187"	"0.902"	"0"
"photometry"	"MJD"	"53628.204987"	"u"	"SDSS"	"21.507"	"0.473"	"0"
"photometry"	"MJD"	"53628.205817"	"z"	"SDSS"	"24.356"	"0.514"	"0"
"photometry"	"MJD"	"53628.206646"	"g"	"SDSS"	"25.425"	"2.918"	"0"
"photometry"	"MJD"	"53635.211474"	"r"	"SDSS"	"21.728"	"0.132"	"0"
"photometry"	"MJD"	"53635.212303"	"i"	"SDSS"	"21.744"	"0.153"	"0"
"photometry"	"MJD"	"53635.213132"	"u"	"SDSS"	"23.686"	"1.348"	"0"
"photometry"	"MJD"	"53635.213961"	"z"	"SDSS"	"21.412"	"0.306"	"0"
"photometry"	"MJD"	"53635.214791"	"g"	"SDSS"	"21.740"	"0.128"	"0"
"photometry"	"MJD"	"53637.204332"	"r"	"SDSS"	"21.364"	"0.085"	"0"
"photometry"	"MJD"	"53637.205161"	"i"	"SDSS"	"21.605"	"0.162"	"0"
"photometry"	"MJD"	"53637.205990"	"u"	"SDSS"	"22.978"	"0.693"	"0"
"photometry"	"MJD"	"53637.206819"	"z"	"SDSS"	"22.315"	"0.896"	"0"
"photometry"	"MJD"	"53637.207649"	"g"	"SDSS"	"21.239"	"0.066"	"0"
"photometry"	"MJD"	"53644.196661"	"r"	"SDSS"	"20.838"	"0.037"	"0"
"photometry"	"MJD"	"53644.197490"	"i"	"SDSS"	"21.019"	"0.065"	"0"
"photometry"	"MJD"	"53644.198320"	"u"	"SDSS"	"22.124"	"0.220"	"0"
"photometry"	"MJD"	"53644.199149"	"z"	"SDSS"	"20.936"	"0.203"	"0"
"photometry"	"MJD"	"53644.199978"	"g"	"SDSS"	"20.841"	"0.028"	"0"
"photometry"	"MJD"	"53654.230384"	"r"	"SDSS"	"20.841"	"0.052"	"0"
"photometry"	"MJD"	"53654.231214"	"i"	"SDSS"	"20.735"	"0.065"	"0"
"photometry"	"MJD"	"53654.232043"	"u"	"SDSS"	"23.225"	"0.688"	"0"
"photometry"	"MJD"	"53654.232872"	"z"	"SDSS"	"21.803"	"0.478"	"0"
