"name"	"SN2002eb"
"photometry"	"MJD"	"52479.36"	"R"	"kait3"	"18.18000"	"0.05800"	"0"
"photometry"	"MJD"	"52479.36"	"I"	"kait3"	"18.26900"	"0.09400"	"0"
"photometry"	"MJD"	"52479.36"	"V"	"kait3"	"18.38400"	"0.06700"	"0"
"photometry"	"MJD"	"52479.36"	"B"	"kait3"	"18.46900"	"0.07300"	"0"
"photometry"	"MJD"	"52480.38"	"R"	"kait3"	"17.85700"	"0.03900"	"0"
"photometry"	"MJD"	"52480.38"	"I"	"kait3"	"17.92500"	"0.06100"	"0"
"photometry"	"MJD"	"52480.38"	"V"	"kait3"	"18.01000"	"0.03900"	"0"
"photometry"	"MJD"	"52480.38"	"B"	"kait3"	"18.08600"	"0.05400"	"0"
"photometry"	"MJD"	"52482.43"	"V"	"kait3"	"17.34500"	"0.06200"	"0"
"photometry"	"MJD"	"52482.43"	"R"	"kait3"	"17.35700"	"0.08900"	"0"
"photometry"	"MJD"	"52482.43"	"I"	"kait3"	"17.37400"	"0.12900"	"0"
"photometry"	"MJD"	"52482.43"	"B"	"kait3"	"17.43100"	"0.04500"	"0"
"photometry"	"MJD"	"52483.39"	"R"	"kait3"	"17.13300"	"0.05600"	"0"
"photometry"	"MJD"	"52483.39"	"B"	"kait3"	"17.15500"	"0.03200"	"0"
"photometry"	"MJD"	"52483.39"	"V"	"kait3"	"17.17600"	"0.03500"	"0"
"photometry"	"MJD"	"52483.39"	"I"	"kait3"	"17.23000"	"0.13300"	"0"
"photometry"	"MJD"	"52484.38"	"R"	"kait3"	"16.89700"	"0.01800"	"0"
"photometry"	"MJD"	"52484.38"	"B"	"kait3"	"16.92200"	"0.02400"	"0"
"photometry"	"MJD"	"52484.38"	"I"	"kait3"	"16.98300"	"0.05200"	"0"
"photometry"	"MJD"	"52484.38"	"V"	"kait3"	"16.99400"	"0.03600"	"0"
"photometry"	"MJD"	"52485.33"	"R"	"kait3"	"16.74800"	"0.03000"	"0"
"photometry"	"MJD"	"52485.33"	"I"	"kait3"	"16.75600"	"0.04100"	"0"
"photometry"	"MJD"	"52485.33"	"B"	"kait3"	"16.82600"	"0.03600"	"0"
"photometry"	"MJD"	"52485.33"	"V"	"kait3"	"16.88300"	"0.04700"	"0"
"photometry"	"MJD"	"52486.31"	"R"	"kait3"	"16.60300"	"0.01100"	"0"
"photometry"	"MJD"	"52486.31"	"B"	"kait3"	"16.64000"	"0.01700"	"0"
"photometry"	"MJD"	"52486.31"	"I"	"kait3"	"16.67100"	"0.02400"	"0"
"photometry"	"MJD"	"52486.31"	"V"	"kait3"	"16.70000"	"0.01900"	"0"
"photometry"	"MJD"	"52487.30"	"R"	"kait3"	"16.49500"	"0.01200"	"0"
"photometry"	"MJD"	"52487.30"	"B"	"kait3"	"16.53200"	"0.01200"	"0"
"photometry"	"MJD"	"52487.30"	"V"	"kait3"	"16.58800"	"0.01000"	"0"
"photometry"	"MJD"	"52487.30"	"I"	"kait3"	"16.58800"	"0.02600"	"0"
"photometry"	"MJD"	"52488.31"	"R"	"kait3"	"16.42000"	"0.01300"	"0"
"photometry"	"MJD"	"52488.31"	"B"	"kait3"	"16.45100"	"0.01000"	"0"
"photometry"	"MJD"	"52488.31"	"V"	"kait3"	"16.51100"	"0.01600"	"0"
"photometry"	"MJD"	"52488.31"	"I"	"kait3"	"16.51200"	"0.01700"	"0"
"photometry"	"MJD"	"52489.33"	"R"	"kait3"	"16.35600"	"0.01000"	"0"
"photometry"	"MJD"	"52489.33"	"B"	"kait3"	"16.36400"	"0.01700"	"0"
"photometry"	"MJD"	"52489.33"	"V"	"kait3"	"16.44800"	"0.01200"	"0"
"photometry"	"MJD"	"52489.33"	"I"	"kait3"	"16.45600"	"0.01800"	"0"
"photometry"	"MJD"	"52490.28"	"R"	"kait3"	"16.28300"	"0.01200"	"0"
"photometry"	"MJD"	"52490.28"	"B"	"kait3"	"16.31200"	"0.01100"	"0"
"photometry"	"MJD"	"52490.28"	"V"	"kait3"	"16.37100"	"0.01000"	"0"
"photometry"	"MJD"	"52490.28"	"I"	"kait3"	"16.44600"	"0.02100"	"0"
"photometry"	"MJD"	"52491.31"	"R"	"kait3"	"16.23500"	"0.01000"	"0"
"photometry"	"MJD"	"52491.31"	"B"	"kait3"	"16.26400"	"0.01300"	"0"
"photometry"	"MJD"	"52491.31"	"V"	"kait3"	"16.32700"	"0.01200"	"0"
"photometry"	"MJD"	"52491.31"	"I"	"kait3"	"16.42300"	"0.01700"	"0"
"photometry"	"MJD"	"52492.30"	"R"	"kait3"	"16.19200"	"0.01200"	"0"
"photometry"	"MJD"	"52492.30"	"B"	"kait3"	"16.21900"	"0.01400"	"0"
"photometry"	"MJD"	"52492.30"	"V"	"kait3"	"16.27800"	"0.01300"	"0"
"photometry"	"MJD"	"52492.30"	"I"	"kait3"	"16.41500"	"0.01600"	"0"
"photometry"	"MJD"	"52492.35"	"R"	"nickel"	"16.17000"	"0.01000"	"0"
"photometry"	"MJD"	"52492.35"	"B"	"nickel"	"16.24800"	"0.01000"	"0"
"photometry"	"MJD"	"52492.35"	"V"	"nickel"	"16.27400"	"0.01000"	"0"
"photometry"	"MJD"	"52492.35"	"I"	"nickel"	"16.43000"	"0.02800"	"0"
"photometry"	"MJD"	"52493.27"	"R"	"kait3"	"16.18500"	"0.01400"	"0"
"photometry"	"MJD"	"52493.27"	"B"	"kait3"	"16.22800"	"0.01200"	"0"
"photometry"	"MJD"	"52493.27"	"V"	"kait3"	"16.27100"	"0.01300"	"0"
"photometry"	"MJD"	"52493.27"	"I"	"kait3"	"16.40000"	"0.03000"	"0"
"photometry"	"MJD"	"52493.35"	"R"	"nickel"	"16.15300"	"0.01000"	"0"
"photometry"	"MJD"	"52493.35"	"B"	"nickel"	"16.22600"	"0.01000"	"0"
"photometry"	"MJD"	"52493.35"	"V"	"nickel"	"16.25800"	"0.01000"	"0"
"photometry"	"MJD"	"52493.35"	"I"	"nickel"	"16.40500"	"0.01500"	"0"
"photometry"	"MJD"	"52494.27"	"R"	"kait3"	"16.15500"	"0.01000"	"0"
"photometry"	"MJD"	"52494.27"	"B"	"kait3"	"16.23800"	"0.01300"	"0"
"photometry"	"MJD"	"52494.27"	"V"	"kait3"	"16.23900"	"0.01200"	"0"
"photometry"	"MJD"	"52494.27"	"I"	"kait3"	"16.45000"	"0.01600"	"0"
"photometry"	"MJD"	"52495.29"	"R"	"kait3"	"16.13500"	"0.01200"	"0"
"photometry"	"MJD"	"52495.29"	"B"	"kait3"	"16.24600"	"0.01200"	"0"
"photometry"	"MJD"	"52495.29"	"V"	"kait3"	"16.25700"	"0.01000"	"0"
"photometry"	"MJD"	"52495.29"	"I"	"kait3"	"16.48400"	"0.01800"	"0"
"photometry"	"MJD"	"52496.29"	"R"	"kait3"	"16.11100"	"0.01300"	"0"
"photometry"	"MJD"	"52496.29"	"V"	"kait3"	"16.23900"	"0.01100"	"0"
"photometry"	"MJD"	"52496.29"	"B"	"kait3"	"16.24700"	"0.01200"	"0"
"photometry"	"MJD"	"52496.29"	"I"	"kait3"	"16.52200"	"0.02000"	"0"
"photometry"	"MJD"	"52497.29"	"R"	"kait3"	"16.14000"	"0.01000"	"0"
"photometry"	"MJD"	"52497.29"	"V"	"kait3"	"16.25800"	"0.01100"	"0"
"photometry"	"MJD"	"52497.29"	"B"	"kait3"	"16.29000"	"0.01000"	"0"
"photometry"	"MJD"	"52497.29"	"I"	"kait3"	"16.54600"	"0.01900"	"0"
"photometry"	"MJD"	"52498.31"	"R"	"kait3"	"16.11800"	"0.02200"	"0"
"photometry"	"MJD"	"52498.31"	"V"	"kait3"	"16.26600"	"0.01700"	"0"
