"name"	"SN1997BQ"
"photometry"	"MJD"	"2450547.62"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2450547.62"	"B"	""	"15.676"	"0.020"	"0"
"photometry"	"MJD"	"2450547.62"	"V"	""	"15.641"	"0.012"	"0"
"photometry"	"MJD"	"2450547.62"	"R"	""	"15.493"	"0.016"	"0"
"photometry"	"MJD"	"2450547.62"	"I"	""	"15.522"	"0.017"	"0"
"photometry"	"MJD"	"2450548.81"	"U"	""	"14.971"	"0.042"	"0"
"photometry"	"MJD"	"2450548.81"	"B"	""	"15.350"	"0.023"	"0"
"photometry"	"MJD"	"2450548.81"	"V"	""	"15.401"	"0.017"	"0"
"photometry"	"MJD"	"2450548.81"	"R"	""	"15.234"	"0.022"	"0"
"photometry"	"MJD"	"2450548.81"	"I"	""	"15.270"	"0.021"	"0"
"photometry"	"MJD"	"2450549.82"	"U"	""	"14.735"	"0.043"	"0"
"photometry"	"MJD"	"2450549.82"	"B"	""	"15.135"	"0.023"	"0"
"photometry"	"MJD"	"2450549.82"	"V"	""	"15.168"	"0.017"	"0"
"photometry"	"MJD"	"2450549.82"	"R"	""	"15.054"	"0.023"	"0"
"photometry"	"MJD"	"2450549.82"	"I"	""	"15.080"	"0.023"	"0"
"photometry"	"MJD"	"2450550.70"	"U"	""	"14.551"	"0.070"	"0"
"photometry"	"MJD"	"2450550.70"	"B"	""	"14.994"	"0.042"	"0"
"photometry"	"MJD"	"2450550.70"	"V"	""	"15.013"	"0.020"	"0"
"photometry"	"MJD"	"2450550.70"	"R"	""	"14.902"	"0.028"	"0"
"photometry"	"MJD"	"2450550.70"	"I"	""	"14.914"	"0.027"	"0"
"photometry"	"MJD"	"2450551.83"	"U"	""	"14.451"	"0.044"	"0"
"photometry"	"MJD"	"2450551.83"	"B"	""	"14.824"	"0.021"	"0"
"photometry"	"MJD"	"2450551.83"	"V"	""	"14.865"	"0.009"	"0"
"photometry"	"MJD"	"2450551.83"	"R"	""	"14.740"	"0.012"	"0"
"photometry"	"MJD"	"2450551.83"	"I"	""	"14.807"	"0.014"	"0"
"photometry"	"MJD"	"2450568.66"	"U"	""	"15.323"	"0.046"	"0"
"photometry"	"MJD"	"2450568.66"	"B"	""	"15.255"	"0.018"	"0"
"photometry"	"MJD"	"2450568.66"	"V"	""	"14.675"	"0.011"	"0"
"photometry"	"MJD"	"2450568.66"	"R"	""	"14.711"	"0.015"	"0"
"photometry"	"MJD"	"2450568.66"	"I"	""	"15.032"	"0.017"	"0"
"photometry"	"MJD"	"2450570.76"	"U"	""	"15.650"	"0.039"	"0"
"photometry"	"MJD"	"2450570.76"	"B"	""	"15.501"	"0.012"	"0"
"photometry"	"MJD"	"2450570.76"	"V"	""	"14.819"	"0.007"	"0"
"photometry"	"MJD"	"2450570.76"	"R"	""	"14.827"	"0.010"	"0"
"photometry"	"MJD"	"2450570.76"	"I"	""	"15.052"	"0.011"	"0"
"photometry"	"MJD"	"2450573.70"	"U"	""	"16.078"	"0.041"	"0"
"photometry"	"MJD"	"2450573.70"	"B"	""	"15.860"	"0.016"	"0"
"photometry"	"MJD"	"2450573.70"	"V"	""	"15.009"	"0.011"	"0"
"photometry"	"MJD"	"2450573.70"	"R"	""	"14.918"	"0.014"	"0"
"photometry"	"MJD"	"2450573.70"	"I"	""	"15.000"	"0.016"	"0"
"photometry"	"MJD"	"2450575.68"	"U"	""	"16.380"	"0.038"	"0"
"photometry"	"MJD"	"2450575.68"	"B"	""	"16.114"	"0.014"	"0"
"photometry"	"MJD"	"2450575.68"	"V"	""	"15.102"	"0.008"	"0"
"photometry"	"MJD"	"2450575.68"	"R"	""	"14.951"	"0.012"	"0"
"photometry"	"MJD"	"2450575.68"	"I"	""	"14.954"	"0.013"	"0"
"photometry"	"MJD"	"2450578.66"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2450578.66"	"B"	""	"16.429"	"0.020"	"0"
"photometry"	"MJD"	"2450578.66"	"V"	""	"15.259"	"0.011"	"0"
"photometry"	"MJD"	"2450578.66"	"R"	""	"15.027"	"0.019"	"0"
"photometry"	"MJD"	"2450578.66"	"I"	""	"14.908"	"0.014"	"0"
"photometry"	"MJD"	"2450582.78"	"U"	""	"17.162"	"0.089"	"0"
"photometry"	"MJD"	"2450582.78"	"B"	""	"16.824"	"0.022"	"0"
"photometry"	"MJD"	"2450582.78"	"V"	""	"15.473"	"0.013"	"0"
"photometry"	"MJD"	"2450582.78"	"R"	""	"15.068"	"0.017"	"0"
"photometry"	"MJD"	"2450582.78"	"I"	""	"14.853"	"0.018"	"0"
"photometry"	"MJD"	"2450600.72"	"U"	""	"17.968"	"0.045"	"0"
"photometry"	"MJD"	"2450600.72"	"B"	""	"17.575"	"0.017"	"0"
"photometry"	"MJD"	"2450600.72"	"V"	""	"16.422"	"0.011"	"0"
"photometry"	"MJD"	"2450600.72"	"R"	""	"16.030"	"0.015"	"0"
"photometry"	"MJD"	"2450600.72"	"I"	""	"15.834"	"0.015"	"0"
"photometry"	"MJD"	"2450609.66"	"U"	""	"18.047"	"0.054"	"0"
"photometry"	"MJD"	"2450609.66"	"B"	""	"17.679"	"0.021"	"0"
"photometry"	"MJD"	"2450609.66"	"V"	""	"16.636"	"0.011"	"0"
"photometry"	"MJD"	"2450609.66"	"R"	""	"16.355"	"0.016"	"0"
"photometry"	"MJD"	"2450609.66"	"I"	""	"16.237"	"0.016"	"0"
