"name"	"SN2001bg"
"snra"	"083518.86"
"galra"	"083517"
"hvel"	"2132"
"discoverer"	"Boles"
"redshift"	"0.00714"
"instruments"	""
"notes"	""
"claimedtype"	"Ia"
"galdec"	"+282827"
"host"	"NGC2608"
"citations"	""
"sndec"	"+282805.8"
"photometry"	"MJD"	"52039.17"	"R"	"kait2"	"13.95400"	"0.01000"	"0"
"photometry"	"MJD"	"52039.17"	"V"	"kait2"	"14.06900"	"0.01000"	"0"
"photometry"	"MJD"	"52039.17"	"I"	"kait2"	"14.17100"	"0.01000"	"0"
"photometry"	"MJD"	"52039.17"	"B"	"kait2"	"14.18900"	"0.01000"	"0"
"photometry"	"MJD"	"52040.20"	"R"	"kait2"	"13.92600"	"0.01000"	"0"
"photometry"	"MJD"	"52040.20"	"V"	"kait2"	"14.03700"	"0.01000"	"0"
"photometry"	"MJD"	"52040.20"	"B"	"kait2"	"14.18100"	"0.01000"	"0"
"photometry"	"MJD"	"52040.20"	"I"	"kait2"	"14.18400"	"0.01000"	"0"
"photometry"	"MJD"	"52041.18"	"R"	"kait2"	"13.95300"	"0.02700"	"0"
"photometry"	"MJD"	"52041.18"	"V"	"kait2"	"14.05400"	"0.01200"	"0"
"photometry"	"MJD"	"52041.18"	"B"	"kait2"	"14.23900"	"0.01300"	"0"
"photometry"	"MJD"	"52041.18"	"I"	"kait2"	"14.25200"	"0.03000"	"0"
"photometry"	"MJD"	"52042.18"	"R"	"kait2"	"13.94200"	"0.01800"	"0"
"photometry"	"MJD"	"52042.18"	"V"	"kait2"	"14.03700"	"0.01300"	"0"
"photometry"	"MJD"	"52042.18"	"B"	"kait2"	"14.24600"	"0.01300"	"0"
"photometry"	"MJD"	"52042.18"	"I"	"kait2"	"14.28900"	"0.04400"	"0"
"photometry"	"MJD"	"52043.18"	"R"	"kait2"	"13.89600"	"0.01200"	"0"
"photometry"	"MJD"	"52043.18"	"V"	"kait2"	"13.99900"	"0.01000"	"0"
"photometry"	"MJD"	"52043.18"	"B"	"kait2"	"14.22600"	"0.01300"	"0"
"photometry"	"MJD"	"52043.18"	"I"	"kait2"	"14.26400"	"0.01600"	"0"
"photometry"	"MJD"	"52044.18"	"R"	"kait2"	"13.96800"	"0.02900"	"0"
"photometry"	"MJD"	"52044.18"	"V"	"kait2"	"14.06000"	"0.01000"	"0"
"photometry"	"MJD"	"52046.19"	"R"	"kait2"	"13.99400"	"0.01000"	"0"
"photometry"	"MJD"	"52046.19"	"V"	"kait2"	"14.07900"	"0.01000"	"0"
