"name"	"SN1999EF"
"photometry"	"MJD"	"51464.310000000056"	"U"	""	"17.842"	"0.047"	"0"
"photometry"	"MJD"	"51464.310000000056"	"B"	""	"17.720"	"0.022"	"0"
"photometry"	"MJD"	"51464.310000000056"	"V"	""	"17.491"	"0.015"	"0"
"photometry"	"MJD"	"51464.310000000056"	"R"	""	"17.316"	"0.019"	"0"
"photometry"	"MJD"	"51464.310000000056"	"I"	""	"17.909"	"0.031"	"0"
"photometry"	"MJD"	"51467.22999999998"	"U"	""	"18.109"	"0.041"	"0"
"photometry"	"MJD"	"51467.22999999998"	"B"	""	"17.945"	"0.018"	"0"
"photometry"	"MJD"	"51467.22999999998"	"V"	""	"17.627"	"0.011"	"0"
"photometry"	"MJD"	"51467.22999999998"	"R"	""	"17.586"	"0.016"	"0"
"photometry"	"MJD"	"51467.22999999998"	"I"	""	"18.131"	"0.029"	"0"
"photometry"	"MJD"	"51469.35000000009"	"U"	""	"18.301"	"0.081"	"0"
"photometry"	"MJD"	"51469.35000000009"	"B"	""	"18.146"	"0.020"	"0"
"photometry"	"MJD"	"51469.35000000009"	"V"	""	"17.765"	"0.012"	"0"
"photometry"	"MJD"	"51469.35000000009"	"R"	""	"17.742"	"0.020"	"0"
"photometry"	"MJD"	"51469.35000000009"	"I"	""	"18.343"	"0.080"	"0"
"photometry"	"MJD"	"51487.24000000022"	"U"	""	"20.248"	"0.116"	"0"
"photometry"	"MJD"	"51487.24000000022"	"B"	""	"19.955"	"0.039"	"0"
"photometry"	"MJD"	"51487.24000000022"	"V"	""	"18.763"	"0.024"	"0"
"photometry"	"MJD"	"51487.24000000022"	"R"	""	"18.173"	"0.031"	"0"
"photometry"	"MJD"	"51487.24000000022"	"I"	""	"18.174"	"0.041"	"0"
"photometry"	"MJD"	"51521.12000000011"	"B"	""	"20.953"	"0.081"	"0"
"photometry"	"MJD"	"51521.12000000011"	"V"	""	"20.032"	"0.046"	"0"
"photometry"	"MJD"	"51521.12000000011"	"R"	""	"19.573"	"0.074"	"0"
"photometry"	"MJD"	"51521.12000000011"	"I"	""	"20.215"	"0.120"	"0"
"photometry"	"MJD"	"51546.18000000017"	"B"	""	"21.313"	"0.258"	"0"
"photometry"	"MJD"	"51546.18000000017"	"V"	""	"20.487"	"0.177"	"0"
"photometry"	"MJD"	"51546.18000000017"	"R"	""	"20.464"	"0.234"	"0"
"photometry"	"MJD"	"51581.12000000011"	"B"	""	"21.798"	"0.280"	"0"
"photometry"	"MJD"	"51581.12000000011"	"V"	""	"20.858"	"0.177"	"0"
"host"	"UGC  607"
"claimedtype"	"Ia"
