"name"	"SN2002eu"
"hvel"	""
"redshift"	""
"instruments"	""
"notes"	""
"claimedtype"	"Ia"
"host"	"A014943+3237"
"citations"	""
"photometry"	"MJD"	"52521.41"	"R"	"kait3"	"17.37600"	"0.02600"	"0"
"photometry"	"MJD"	"52521.41"	"I"	"kait3"	"17.60200"	"0.04000"	"0"
"photometry"	"MJD"	"52521.41"	"V"	"kait3"	"17.61600"	"0.04600"	"0"
"photometry"	"MJD"	"52522.46"	"R"	"kait3"	"17.32400"	"0.01800"	"0"
"photometry"	"MJD"	"52522.46"	"V"	"kait3"	"17.55600"	"0.01900"	"0"
"photometry"	"MJD"	"52522.46"	"I"	"kait3"	"17.62200"	"0.02700"	"0"
"photometry"	"MJD"	"52522.46"	"B"	"kait3"	"17.65000"	"0.02000"	"0"
"photometry"	"MJD"	"52524.48"	"R"	"nickel"	"17.36000"	"0.01000"	"0"
"photometry"	"MJD"	"52524.48"	"I"	"nickel"	"17.56200"	"0.03100"	"0"
"photometry"	"MJD"	"52524.48"	"V"	"nickel"	"17.57000"	"0.01000"	"0"
"photometry"	"MJD"	"52524.48"	"B"	"nickel"	"17.76500"	"0.01200"	"0"
"photometry"	"MJD"	"52525.40"	"R"	"nickel"	"17.39800"	"0.01200"	"0"
"photometry"	"MJD"	"52525.40"	"I"	"nickel"	"17.56300"	"0.02500"	"0"
"photometry"	"MJD"	"52525.40"	"V"	"nickel"	"17.61900"	"0.01000"	"0"
"photometry"	"MJD"	"52525.40"	"B"	"nickel"	"17.86100"	"0.01300"	"0"
"photometry"	"MJD"	"52528.47"	"R"	"kait3"	"17.67400"	"0.02700"	"0"
"photometry"	"MJD"	"52528.47"	"V"	"kait3"	"17.78200"	"0.02500"	"0"
"photometry"	"MJD"	"52528.47"	"I"	"kait3"	"17.98000"	"0.05100"	"0"
"photometry"	"MJD"	"52528.47"	"B"	"kait3"	"18.27000"	"0.03300"	"0"
"photometry"	"MJD"	"52529.46"	"R"	"kait3"	"17.70600"	"0.02100"	"0"
"photometry"	"MJD"	"52529.46"	"V"	"kait3"	"17.84900"	"0.02600"	"0"
"photometry"	"MJD"	"52529.46"	"I"	"kait3"	"18.11700"	"0.06000"	"0"
"photometry"	"MJD"	"52529.46"	"B"	"kait3"	"18.38300"	"0.03400"	"0"
"photometry"	"MJD"	"52531.37"	"R"	"kait3"	"17.81000"	"0.02300"	"0"
"photometry"	"MJD"	"52531.37"	"V"	"kait3"	"18.02800"	"0.03200"	"0"
