"name"	"SN1999ex"
"hvel"	"3407"
"redshift"	"0.0114"
"instruments"	""
"notes"	""
"claimedtype"	"Ib"
"host"	"IC5179"
"citations"	""
"photometry"	"MJD"	"51481.05"	"V"	""	"20.4140"	"0.0570"	"0"
"photometry"	"MJD"	"51482.11"	"V"	""	"20.1570"	"0.0790"	"0"
"photometry"	"MJD"	"51482.12"	"V"	""	"19.9090"	"0.1660"	"0"
"photometry"	"MJD"	"51482.13"	"V"	""	"20.1410"	"0.1980"	"0"
"photometry"	"MJD"	"51483.15"	"V"	""	"19.6090"	"0.0390"	"0"
"photometry"	"MJD"	"51483.16"	"V"	""	"19.6730"	"0.0360"	"0"
"photometry"	"MJD"	"51484.05"	"V"	""	"19.0580"	"0.0190"	"0"
"photometry"	"MJD"	"51484.08"	"V"	""	"18.9510"	"0.0430"	"0"
"photometry"	"MJD"	"51484.09"	"V"	""	"18.9220"	"0.0540"	"0"
"photometry"	"MJD"	"51485.1"	"V"	""	"18.4610"	"0.0190"	"0"
"photometry"	"MJD"	"51486.04"	"V"	""	"18.1070"	"0.0150"	"0"
"photometry"	"MJD"	"51486.12"	"V"	""	"17.9880"	"0.0280"	"0"
"photometry"	"MJD"	"51486.12"	"V"	""	"17.9880"	"0.0280"	"0"
"photometry"	"MJD"	"51486.13"	"V"	""	"17.9880"	"0.0250"	"0"
"photometry"	"MJD"	"51486.13"	"V"	""	"17.9880"	"0.0250"	"0"
"photometry"	"MJD"	"51487.0"	"V"	""	"17.5700"	"0.0270"	"0"
"photometry"	"MJD"	"51487.03"	"V"	""	"17.7910"	"0.0150"	"0"
"photometry"	"MJD"	"51488.03"	"V"	""	"17.6130"	"0.0200"	"0"
"photometry"	"MJD"	"51488.08"	"V"	""	"17.5470"	"0.0170"	"0"
"photometry"	"MJD"	"51488.13"	"V"	""	"17.4940"	"0.0170"	"0"
"photometry"	"MJD"	"51488.14"	"V"	""	"17.4760"	"0.0150"	"0"
"photometry"	"MJD"	"51489.03"	"V"	""	"17.3680"	"0.0150"	"0"
"photometry"	"MJD"	"51490.03"	"V"	""	"17.2170"	"0.0150"	"0"
"photometry"	"MJD"	"51490.13"	"V"	""	"17.1410"	"0.0150"	"0"
"photometry"	"MJD"	"51490.14"	"V"	""	"17.1360"	"0.0150"	"0"
"photometry"	"MJD"	"51492.02"	"V"	""	"16.9680"	"0.0150"	"0"
"photometry"	"MJD"	"51492.12"	"V"	""	"16.9310"	"0.0150"	"0"
"photometry"	"MJD"	"51492.13"	"V"	""	"16.9060"	"0.0150"	"0"
"photometry"	"MJD"	"51493.04"	"V"	""	"16.9000"	"0.0150"	"0"
