"name"	"SN2005lg"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"-004828"
"galra"	"011620"
"host"	"A011620-0048"
"hvel"	"87400.0"
"instruments"	""
"notes"	""
"redshift"	"0.35"
"sndec"	"-004828.1"
"snra"	"011620.07"
"photometry"	"MJD"	"53622.377587"	"r"	"SDSS"	"23.518"	"0.523"	"0"
"photometry"	"MJD"	"53622.378417"	"i"	"SDSS"	"22.942"	"0.447"	"0"
"photometry"	"MJD"	"53622.379246"	"u"	"SDSS"	"26.478"	"0.591"	"0"
"photometry"	"MJD"	"53622.380075"	"z"	"SDSS"	"21.465"	"0.460"	"0"
"photometry"	"MJD"	"53622.380905"	"g"	"SDSS"	"23.525"	"0.420"	"0"
"photometry"	"MJD"	"53627.334757"	"r"	"SDSS"	"25.286"	"0.885"	"0"
"photometry"	"MJD"	"53627.335586"	"i"	"SDSS"	"23.792"	"0.671"	"0"
"photometry"	"MJD"	"53627.336416"	"u"	"SDSS"	"26.526"	"0.592"	"0"
"photometry"	"MJD"	"53627.337245"	"z"	"SDSS"	"22.313"	"0.643"	"0"
"photometry"	"MJD"	"53627.338075"	"g"	"SDSS"	"24.364"	"1.040"	"0"
"photometry"	"MJD"	"53634.327540"	"r"	"SDSS"	"26.664"	"0.738"	"0"
"photometry"	"MJD"	"53634.328369"	"i"	"SDSS"	"24.778"	"1.320"	"0"
"photometry"	"MJD"	"53634.329198"	"u"	"SDSS"	"23.302"	"2.742"	"0"
"photometry"	"MJD"	"53634.330027"	"z"	"SDSS"	"21.863"	"0.680"	"0"
"photometry"	"MJD"	"53634.330857"	"g"	"SDSS"	"27.118"	"1.158"	"0"
"photometry"	"MJD"	"53640.333054"	"r"	"SDSS"	"25.453"	"0.726"	"0"
"photometry"	"MJD"	"53640.333883"	"i"	"SDSS"	"23.671"	"0.546"	"0"
"photometry"	"MJD"	"53640.334713"	"u"	"SDSS"	"26.511"	"0.575"	"0"
"photometry"	"MJD"	"53640.335542"	"z"	"SDSS"	"22.904"	"0.666"	"0"
"photometry"	"MJD"	"53640.336371"	"g"	"SDSS"	"25.076"	"0.939"	"0"
"photometry"	"MJD"	"53655.305152"	"r"	"SDSS"	"24.603"	"1.087"	"0"
"photometry"	"MJD"	"53655.305981"	"i"	"SDSS"	"24.086"	"0.804"	"0"
"photometry"	"MJD"	"53655.306810"	"u"	"SDSS"	"25.895"	"1.041"	"0"
"photometry"	"MJD"	"53655.307640"	"z"	"SDSS"	"22.617"	"0.860"	"0"
"photometry"	"MJD"	"53655.308469"	"g"	"SDSS"	"26.127"	"0.687"	"0"
"photometry"	"MJD"	"53664.330234"	"r"	"SDSS"	"25.687"	"2.134"	"0"
"photometry"	"MJD"	"53664.331064"	"i"	"SDSS"	"25.926"	"1.066"	"0"
"photometry"	"MJD"	"53664.331893"	"u"	"SDSS"	"27.669"	"0.664"	"0"
"photometry"	"MJD"	"53664.332722"	"z"	"SDSS"	"24.122"	"1.078"	"0"
"photometry"	"MJD"	"53664.333551"	"g"	"SDSS"	"24.625"	"4.182"	"0"
"photometry"	"MJD"	"53669.289201"	"r"	"SDSS"	"22.991"	"0.371"	"0"
"photometry"	"MJD"	"53669.290030"	"i"	"SDSS"	"23.390"	"0.554"	"0"
