"name"	"SN2006eq"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+011341"
"galra"	"212837"
"host"	"A212837+0113"
"hvel"	"14850"
"redshift"	"0.0508"
"sndec"	"+011341.2"
"snra"	"212837.13"
"photometry"	"MJD"	"53980.04130"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.398"	"aberr"	"0.046"	"upperlimit"	"0"
"photometry"	"MJD"	"53980.04130"	"band"	"J"	"instrument"	"CSP"	"abmag"	"18.412"	"aberr"	"0.086"	"upperlimit"	"0"
"photometry"	"MJD"	"53980.04130"	"band"	"H"	"instrument"	"CSP"	"abmag"	"18.353"	"aberr"	"0.188"	"upperlimit"	"0"
"photometry"	"MJD"	"53981.12415"	"band"	"u"	"instrument"	"CSP"	"abmag"	"20.210"	"aberr"	"0.120"	"upperlimit"	"0"
"photometry"	"MJD"	"53981.12415"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.852"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"53981.12415"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.450"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"53981.12415"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.612"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"53981.12415"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.282"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"53981.12415"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.647"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"53982.00774"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.419"	"aberr"	"0.044"	"upperlimit"	"0"
"photometry"	"MJD"	"53982.00774"	"band"	"J"	"instrument"	"CSP"	"abmag"	"18.782"	"aberr"	"0.094"	"upperlimit"	"0"
"photometry"	"MJD"	"53982.00774"	"band"	"H"	"instrument"	"CSP"	"abmag"	"18.585"	"aberr"	"0.170"	"upperlimit"	"0"
"photometry"	"MJD"	"53983.02296"	"band"	"u"	"instrument"	"CSP"	"abmag"	"19.936"	"aberr"	"0.254"	"upperlimit"	"0"
"photometry"	"MJD"	"53983.02296"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.995"	"aberr"	"0.055"	"upperlimit"	"0"
"photometry"	"MJD"	"53983.02296"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.513"	"aberr"	"0.054"	"upperlimit"	"0"
"photometry"	"MJD"	"53983.02296"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.749"	"aberr"	"0.070"	"upperlimit"	"0"
"photometry"	"MJD"	"53983.02296"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.306"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"53983.02296"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.610"	"aberr"	"0.037"	"upperlimit"	"0"
"photometry"	"MJD"	"53986.10590"	"band"	"B"	"instrument"	"CSP"	"abmag"	"19.477"	"aberr"	"0.084"	"upperlimit"	"0"
"photometry"	"MJD"	"53986.10590"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.707"	"aberr"	"0.038"	"upperlimit"	"0"
"photometry"	"MJD"	"53986.10590"	"band"	"g"	"instrument"	"CSP"	"abmag"	"19.043"	"aberr"	"0.040"	"upperlimit"	"0"
"photometry"	"MJD"	"53986.10590"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.466"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"53986.10590"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.905"	"aberr"	"0.036"	"upperlimit"	"0"
"photometry"	"MJD"	"53986.98714"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.745"	"aberr"	"0.086"	"upperlimit"	"0"
"photometry"	"MJD"	"53986.98714"	"band"	"J"	"instrument"	"CSP"	"abmag"	"19.572"	"aberr"	"0.240"	"upperlimit"	"0"
"photometry"	"MJD"	"53986.98714"	"band"	"H"	"instrument"	"CSP"	"abmag"	"18.631"	"aberr"	"0.253"	"upperlimit"	"0"
"photometry"	"MJD"	"53988.04737"	"band"	"B"	"instrument"	"CSP"	"abmag"	"19.723"	"aberr"	"0.039"	"upperlimit"	"0"
"photometry"	"MJD"	"53988.04737"	"band"	"V"	"instrument"	"CSP"	"abmag"	"18.852"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"53988.04737"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.580"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"53988.04737"	"band"	"i"	"instrument"	"CSP"	"abmag"	"19.048"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"53991.10144"	"band"	"u"	"instrument"	"CSP"	"abmag"	"21.356"	"aberr"	"0.248"	"upperlimit"	"0"
"photometry"	"MJD"	"53991.10144"	"band"	"B"	"instrument"	"CSP"	"abmag"	"20.235"	"aberr"	"0.038"	"upperlimit"	"0"
"photometry"	"MJD"	"53991.10144"	"band"	"V"	"instrument"	"CSP"	"abmag"	"19.144"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"53991.10144"	"band"	"g"	"instrument"	"CSP"	"abmag"	"19.778"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"53991.10144"	"band"	"r"	"instrument"	"CSP"	"abmag"	"18.783"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"53991.10144"	"band"	"i"	"instrument"	"CSP"	"abmag"	"19.025"	"aberr"	"0.025"	"upperlimit"	"0"
"photometry"	"MJD"	"53994.02586"	"band"	"u"	"instrument"	"CSP"	"abmag"	"21.460"	"aberr"	"0.227"	"upperlimit"	"0"
"photometry"	"MJD"	"53994.02586"	"band"	"B"	"instrument"	"CSP"	"abmag"	"20.542"	"aberr"	"0.036"	"upperlimit"	"0"
