"name"	"SN2000CN"
"photometry"	"MJD"	"51699.35000000009"	"U"	""	"17.567"	"0.047"	"0"
"photometry"	"MJD"	"51699.35000000009"	"B"	""	"17.618"	"0.020"	"0"
"photometry"	"MJD"	"51699.35000000009"	"V"	""	"17.471"	"0.013"	"0"
"photometry"	"MJD"	"51699.35000000009"	"R"	""	"17.264"	"0.019"	"0"
"photometry"	"MJD"	"51699.35000000009"	"I"	""	"17.254"	"0.025"	"0"
"photometry"	"MJD"	"51700.33999999985"	"U"	""	"17.258"	"0.043"	"0"
"photometry"	"MJD"	"51700.33999999985"	"B"	""	"17.349"	"0.024"	"0"
"photometry"	"MJD"	"51700.33999999985"	"V"	""	"17.260"	"0.018"	"0"
"photometry"	"MJD"	"51700.33999999985"	"R"	""	"17.049"	"0.023"	"0"
"photometry"	"MJD"	"51700.33999999985"	"I"	""	"17.008"	"0.028"	"0"
"photometry"	"MJD"	"51701.39999999991"	"U"	""	"17.024"	"0.038"	"0"
"photometry"	"MJD"	"51701.39999999991"	"B"	""	"17.178"	"0.017"	"0"
"photometry"	"MJD"	"51701.39999999991"	"V"	""	"17.033"	"0.011"	"0"
"photometry"	"MJD"	"51701.39999999991"	"R"	""	"16.843"	"0.015"	"0"
"photometry"	"MJD"	"51701.39999999991"	"I"	""	"16.879"	"0.017"	"0"
"photometry"	"MJD"	"51702.47999999998"	"B"	""	"16.982"	"0.028"	"0"
"photometry"	"MJD"	"51702.47999999998"	"V"	""	"16.892"	"0.016"	"0"
"photometry"	"MJD"	"51702.47999999998"	"R"	""	"16.701"	"0.021"	"0"
"photometry"	"MJD"	"51702.47999999998"	"I"	""	"16.789"	"0.027"	"0"
"photometry"	"MJD"	"51703.299999999814"	"U"	""	"16.888"	"0.039"	"0"
"photometry"	"MJD"	"51703.299999999814"	"B"	""	"16.921"	"0.018"	"0"
"photometry"	"MJD"	"51703.299999999814"	"V"	""	"16.856"	"0.013"	"0"
