"name"	"SN1998ef"
"photometry"	"MJD"	"51106.12000000011"	"U"	""	"15.412"	"0.043"	"0"
"photometry"	"MJD"	"51106.12000000011"	"B"	""	"15.628"	"0.018"	"0"
"photometry"	"MJD"	"51106.12000000011"	"V"	""	"15.684"	"0.011"	"0"
"photometry"	"MJD"	"51106.12000000011"	"R"	""	"15.557"	"0.016"	"0"
"photometry"	"MJD"	"51106.12000000011"	"I"	""	"15.513"	"0.017"	"0"
"photometry"	"MJD"	"51107.25"	"U"	""	"15.317"	"0.040"	"0"
"photometry"	"MJD"	"51107.25"	"B"	""	"15.487"	"0.013"	"0"
"photometry"	"MJD"	"51107.25"	"V"	""	"15.521"	"0.007"	"0"
"photometry"	"MJD"	"51107.25"	"R"	""	"15.431"	"0.010"	"0"
"photometry"	"MJD"	"51107.25"	"I"	""	"15.367"	"0.012"	"0"
"photometry"	"MJD"	"51109.35999999987"	"U"	""	"14.972"	"0.038"	"0"
"photometry"	"MJD"	"51109.35999999987"	"B"	""	"15.266"	"0.016"	"0"
"photometry"	"MJD"	"51109.35999999987"	"V"	""	"15.320"	"0.010"	"0"
"photometry"	"MJD"	"51109.35999999987"	"R"	""	"15.233"	"0.013"	"0"
"photometry"	"MJD"	"51109.35999999987"	"I"	""	"15.251"	"0.014"	"0"
"photometry"	"MJD"	"51110.279999999795"	"U"	""	"14.898"	"0.039"	"0"
"photometry"	"MJD"	"51110.279999999795"	"B"	""	"15.167"	"0.016"	"0"
"photometry"	"MJD"	"51110.279999999795"	"V"	""	"15.209"	"0.010"	"0"
"photometry"	"MJD"	"51110.279999999795"	"R"	""	"15.157"	"0.013"	"0"
"photometry"	"MJD"	"51110.279999999795"	"I"	""	"15.242"	"0.013"	"0"
"photometry"	"MJD"	"51136.35999999987"	"U"	""	"17.707"	"0.041"	"0"
"photometry"	"MJD"	"51136.35999999987"	"B"	""	"17.380"	"0.014"	"0"
"photometry"	"MJD"	"51136.35999999987"	"V"	""	"16.220"	"0.008"	"0"
"photometry"	"MJD"	"51136.35999999987"	"R"	""	"15.845"	"0.013"	"0"
"photometry"	"MJD"	"51136.35999999987"	"I"	""	"15.564"	"0.014"	"0"
"photometry"	"MJD"	"51195.200000000186"	"U"	""	"19.901"	"0.130"	"0"
"photometry"	"MJD"	"51195.200000000186"	"B"	""	"18.921"	"0.038"	"0"
"photometry"	"MJD"	"51195.200000000186"	"V"	""	"18.369"	"0.023"	"0"
"photometry"	"MJD"	"51195.200000000186"	"R"	""	"18.465"	"0.031"	"0"
"photometry"	"MJD"	"51195.200000000186"	"I"	""	"18.233"	"0.047"	"0"
"photometry"	"MJD"	"51216.12000000011"	"B"	""	"19.230"	"0.030"	"0"
"photometry"	"MJD"	"51216.12000000011"	"V"	""	"18.928"	"0.017"	"0"
"photometry"	"MJD"	"51216.12000000011"	"R"	""	"19.000"	"0.024"	"0"
"photometry"	"MJD"	"51216.12000000011"	"I"	""	"19.011"	"0.046"	"0"
"photometry"	"MJD"	"51224.08999999985"	"B"	""	"19.399"	"0.056"	"0"
"photometry"	"MJD"	"51224.08999999985"	"V"	""	"19.066"	"0.034"	"0"
"photometry"	"MJD"	"51224.08999999985"	"R"	""	"19.618"	"0.067"	"0"
"photometry"	"MJD"	"51106.28"	"I"	"kait1"	"15.31500"	"0.02900"	"0"
"photometry"	"MJD"	"51106.28"	"R"	"kait1"	"15.38700"	"0.01300"	"0"
"photometry"	"MJD"	"51106.28"	"B"	"kait1"	"15.63300"	"0.01000"	"0"
"photometry"	"MJD"	"51106.28"	"V"	"kait1"	"15.64200"	"0.01000"	"0"
"photometry"	"MJD"	"51107.29"	"I"	"kait1"	"15.21100"	"0.03700"	"0"
"photometry"	"MJD"	"51107.29"	"R"	"kait1"	"15.25300"	"0.01000"	"0"
"photometry"	"MJD"	"51107.29"	"B"	"kait1"	"15.43600"	"0.01100"	"0"
"photometry"	"MJD"	"51107.29"	"V"	"kait1"	"15.48000"	"0.01100"	"0"
"photometry"	"MJD"	"51108.26"	"R"	"kait1"	"15.15300"	"0.01200"	"0"
"photometry"	"MJD"	"51108.26"	"I"	"kait1"	"15.17000"	"0.03200"	"0"
"photometry"	"MJD"	"51108.26"	"V"	"kait1"	"15.35100"	"0.01200"	"0"
"photometry"	"MJD"	"51108.26"	"B"	"kait1"	"15.40500"	"0.03900"	"0"
"photometry"	"MJD"	"51109.26"	"R"	"kait1"	"15.13500"	"0.01000"	"0"
"photometry"	"MJD"	"51109.26"	"I"	"kait1"	"15.14600"	"0.02100"	"0"
"photometry"	"MJD"	"51109.26"	"B"	"kait1"	"15.26100"	"0.01000"	"0"
"photometry"	"MJD"	"51109.26"	"V"	"kait1"	"15.27000"	"0.01000"	"0"
"photometry"	"MJD"	"51112.32"	"R"	"kait1"	"15.00400"	"0.01000"	"0"
"photometry"	"MJD"	"51112.32"	"B"	"kait1"	"15.06800"	"0.01000"	"0"
"photometry"	"MJD"	"51112.32"	"V"	"kait1"	"15.09500"	"0.01300"	"0"
"photometry"	"MJD"	"51112.32"	"I"	"kait1"	"15.16700"	"0.03000"	"0"
"photometry"	"MJD"	"51113.29"	"R"	"kait1"	"15.03300"	"0.01100"	"0"
"photometry"	"MJD"	"51113.29"	"V"	"kait1"	"15.09300"	"0.01000"	"0"
"photometry"	"MJD"	"51113.29"	"B"	"kait1"	"15.12700"	"0.01000"	"0"
"photometry"	"MJD"	"51113.29"	"I"	"kait1"	"15.21100"	"0.03800"	"0"
"photometry"	"MJD"	"51114.27"	"R"	"kait1"	"15.01400"	"0.01000"	"0"
"photometry"	"MJD"	"51114.27"	"V"	"kait1"	"15.09600"	"0.01000"	"0"
"photometry"	"MJD"	"51114.27"	"B"	"kait1"	"15.14900"	"0.01000"	"0"
"photometry"	"MJD"	"51114.27"	"I"	"kait1"	"15.26200"	"0.02400"	"0"
"photometry"	"MJD"	"51116.26"	"R"	"kait1"	"15.02600"	"0.01000"	"0"
"photometry"	"MJD"	"51116.26"	"V"	"kait1"	"15.10000"	"0.03100"	"0"
"photometry"	"MJD"	"51116.26"	"B"	"kait1"	"15.19700"	"0.01000"	"0"
"photometry"	"MJD"	"51116.26"	"I"	"kait1"	"15.30500"	"0.02600"	"0"
"photometry"	"MJD"	"51117.21"	"R"	"kait1"	"15.05700"	"0.01100"	"0"
"photometry"	"MJD"	"51117.21"	"V"	"kait1"	"15.12600"	"0.01000"	"0"
"photometry"	"MJD"	"51117.21"	"B"	"kait1"	"15.28600"	"0.01700"	"0"
"photometry"	"MJD"	"51117.21"	"I"	"kait1"	"15.35000"	"0.02900"	"0"
"photometry"	"MJD"	"51127.23"	"V"	"kait1"	"15.69000"	"0.01000"	"0"
"photometry"	"MJD"	"51127.23"	"R"	"kait1"	"15.75100"	"0.03200"	"0"
"photometry"	"MJD"	"51127.23"	"I"	"kait1"	"15.79000"	"0.04800"	"0"
"photometry"	"MJD"	"51127.23"	"B"	"kait1"	"16.21300"	"0.01100"	"0"
"photometry"	"MJD"	"51129.25"	"I"	"kait1"	"15.65600"	"0.03900"	"0"
"photometry"	"MJD"	"51129.25"	"R"	"kait1"	"15.72900"	"0.01500"	"0"
"photometry"	"MJD"	"51129.25"	"V"	"kait1"	"15.79700"	"0.01100"	"0"
"photometry"	"MJD"	"51129.25"	"B"	"kait1"	"16.45200"	"0.01400"	"0"
"photometry"	"MJD"	"51132.18"	"I"	"kait1"	"15.54800"	"0.12100"	"0"
"photometry"	"MJD"	"51132.18"	"R"	"kait1"	"15.71200"	"0.01400"	"0"
"photometry"	"MJD"	"51132.18"	"V"	"kait1"	"15.89500"	"0.02600"	"0"
"photometry"	"MJD"	"51132.18"	"B"	"kait1"	"16.76900"	"0.01800"	"0"
"photometry"	"MJD"	"51135.25"	"I"	"kait1"	"15.45900"	"0.03500"	"0"
"photometry"	"MJD"	"51135.25"	"R"	"kait1"	"15.72700"	"0.01500"	"0"
"photometry"	"MJD"	"51135.25"	"V"	"kait1"	"16.12200"	"0.01800"	"0"
"photometry"	"MJD"	"51135.25"	"B"	"kait1"	"17.18800"	"0.02100"	"0"
"photometry"	"MJD"	"51138.19"	"I"	"kait1"	"15.46000"	"0.08300"	"0"
"photometry"	"MJD"	"51138.19"	"R"	"kait1"	"15.79100"	"0.02100"	"0"
"photometry"	"MJD"	"51138.19"	"V"	"kait1"	"16.33400"	"0.02100"	"0"
"photometry"	"MJD"	"51138.19"	"B"	"kait1"	"17.52400"	"0.02600"	"0"
"photometry"	"MJD"	"51142.20"	"I"	"kait1"	"15.66700"	"0.06500"	"0"
"photometry"	"MJD"	"51142.20"	"R"	"kait1"	"16.12800"	"0.01500"	"0"
"photometry"	"MJD"	"51142.20"	"V"	"kait1"	"16.68100"	"0.02000"	"0"
"photometry"	"MJD"	"51154.23"	"I"	"kait1"	"16.33100"	"0.06300"	"0"
"photometry"	"MJD"	"51154.23"	"R"	"kait1"	"16.71800"	"0.02900"	"0"
"photometry"	"MJD"	"51154.23"	"V"	"kait1"	"17.19800"	"0.02400"	"0"
"photometry"	"MJD"	"51154.23"	"B"	"kait1"	"18.29300"	"0.04700"	"0"
"photometry"	"MJD"	"51158.19"	"I"	"kait1"	"16.39400"	"0.28000"	"0"
"photometry"	"MJD"	"51158.19"	"R"	"kait1"	"16.74900"	"0.04700"	"0"
"photometry"	"MJD"	"51158.19"	"V"	"kait1"	"17.21900"	"0.04300"	"0"
"photometry"	"MJD"	"51162.17"	"V"	"kait1"	"17.42300"	"0.04200"	"0"
"photometry"	"MJD"	"51162.17"	"B"	"kait1"	"18.42900"	"0.04400"	"0"
"photometry"	"MJD"	"51163.20"	"I"	"kait1"	"16.66900"	"0.17700"	"0"
"photometry"	"MJD"	"51163.20"	"R"	"kait1"	"16.91300"	"0.05200"	"0"
"photometry"	"MJD"	"51163.20"	"V"	"kait1"	"17.37100"	"0.04600"	"0"
"photometry"	"MJD"	"51163.20"	"B"	"kait1"	"18.49100"	"0.05100"	"0"
"photometry"	"MJD"	"51165.26"	"I"	"kait1"	"16.76000"	"0.06500"	"0"
"photometry"	"MJD"	"51165.26"	"R"	"kait1"	"17.07100"	"0.02100"	"0"
"photometry"	"MJD"	"51165.26"	"V"	"kait1"	"17.47000"	"0.03200"	"0"
"photometry"	"MJD"	"51165.26"	"B"	"kait1"	"18.51400"	"0.03800"	"0"
"photometry"	"MJD"	"51168.10"	"I"	"kait1"	"16.81700"	"0.12400"	"0"
"photometry"	"MJD"	"51168.10"	"R"	"kait1"	"17.01800"	"0.03900"	"0"
"photometry"	"MJD"	"51168.10"	"V"	"kait1"	"17.58600"	"0.05600"	"0"
"photometry"	"MJD"	"51182.13"	"V"	"kait1"	"17.91500"	"0.11200"	"0"
"photometry"	"MJD"	"51182.13"	"B"	"kait1"	"18.66000"	"0.10600"	"0"
"photometry"	"MJD"	"51187.13"	"V"	"kait1"	"17.97800"	"0.06900"	"0"
"photometry"	"MJD"	"51187.13"	"B"	"kait1"	"18.72400"	"0.05500"	"0"
"host"	"UGC  646"
"claimedtype"	"Ia"
"redshift"	"0.0182"
"hvel"	"5418"
