"name"	"SN1991T"
"snra"	"123410.17"
"galra"	"123409"
"hvel"	"1732"
"discoverer"	"Knight, Evans, Villi, Cortini et al."
"redshift"	"0.00579"
"instruments"	""
"notes"	""
"claimedtype"	"Ia pec"
"galdec"	"+023913"
"host"	"NGC4527"
"citations"	""
"sndec"	"+023956.35"
"photometry"	"MJD"	"48362.35"	"B"	""	"12.9800"	"0.0200"	"0"
"photometry"	"MJD"	"48363.15"	"B"	""	"12.7300"	"0.0100"	"0"
"photometry"	"MJD"	"48363.3"	"B"	""	"12.8000"	"0.0200"	"0"
"photometry"	"MJD"	"48364.14"	"B"	""	"12.4600"	"0.0100"	"0"
"photometry"	"MJD"	"48366.17"	"B"	""	"12.0600"	"0.0100"	"0"
"photometry"	"MJD"	"48368.2"	"B"	""	"11.7800"	"0.0100"	"0"
"photometry"	"MJD"	"48396.06"	"B"	""	"13.3900"	"0.0100"	"0"
"photometry"	"MJD"	"48396.06"	"B"	""	"13.4800"	"0.0100"	"0"
"photometry"	"MJD"	"48427.17"	"B"	""	"14.7700"	"0.0100"	"0"
"photometry"	"MJD"	"48469.01"	"B"	""	"15.4200"	"0.0200"	"0"
"photometry"	"MJD"	"48592.96"	"B"	""	"16.9800"	"0.0600"	"0"
"photometry"	"MJD"	"48592.96"	"B"	""	"16.9500"	"0.0600"	"0"
"photometry"	"MJD"	"48593.96"	"B"	""	"17.0600"	"0.0600"	"0"
"photometry"	"MJD"	"48602.96"	"B"	""	"17.0400"	"0.0600"	"0"
"photometry"	"MJD"	"48653.4"	"B"	""	"17.6600"	"0.0500"	"0"
"photometry"	"MJD"	"48657.32"	"B"	""	"17.7400"	"0.0400"	"0"
"photometry"	"MJD"	"48658.16"	"B"	""	"17.7500"	"0.0700"	"0"
"photometry"	"MJD"	"48681.28"	"B"	""	"18.0200"	"0.0600"	"0"
"photometry"	"MJD"	"48685.96"	"B"	""	"18.2500"	"0.1000"	"0"
"photometry"	"MJD"	"48687.96"	"B"	""	"18.2500"	"0.1000"	"0"
"photometry"	"MJD"	"48692.17"	"B"	""	"18.4200"	"0.0700"	"0"
"photometry"	"MJD"	"48746.19"	"B"	""	"18.9900"	"0.0500"	"0"
"photometry"	"MJD"	"48829.17"	"B"	""	"19.9700"	"0.1000"	"0"
"photometry"	"MJD"	"48979.17"	"B"	""	"21.0400"	"0.1000"	"0"
"photometry"	"MJD"	"49010.17"	"B"	""	"21.0200"	"0.1000"	"0"
"photometry"	"MJD"	"49045.29"	"B"	""	"21.0800"	"0.1000"	"0"
"photometry"	"MJD"	"49046.29"	"B"	""	"21.2100"	"0.1000"	"0"
