"name"	"SN2005hu"
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+002448"
"galra"	"215440"
"host"	"A215440+0024"
"hvel"	"58800.0"
"redshift"	"0.22"
"sndec"	"+002448.4"
"snra"	"215440.79"
"photometry"	"MJD"	"53616.225255"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.173"	"aberr"	"0.959"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.226085"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.527"	"aberr"	"0.394"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.226914"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.068"	"aberr"	"0.941"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.227743"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.835"	"aberr"	"1.190"	"upperlimit"	"0"
"photometry"	"MJD"	"53616.228572"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.722"	"aberr"	"2.290"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.215329"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.189"	"aberr"	"0.721"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.216158"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.156"	"aberr"	"0.677"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.216987"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.091"	"aberr"	"1.208"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.217817"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.334"	"aberr"	"0.722"	"upperlimit"	"0"
"photometry"	"MJD"	"53623.218646"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"24.519"	"aberr"	"0.659"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.234399"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.391"	"aberr"	"0.647"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.235228"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.989"	"aberr"	"0.558"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.236057"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.798"	"aberr"	"0.846"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.236886"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.346"	"aberr"	"0.476"	"upperlimit"	"0"
"photometry"	"MJD"	"53625.237716"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.503"	"aberr"	"0.805"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.201605"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.190"	"aberr"	"0.981"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.202434"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.089"	"aberr"	"0.680"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.203264"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"26.236"	"aberr"	"0.881"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.204093"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.760"	"aberr"	"0.518"	"upperlimit"	"0"
"photometry"	"MJD"	"53626.204922"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.964"	"aberr"	"1.137"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.195540"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.547"	"aberr"	"1.184"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.196370"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.024"	"aberr"	"0.832"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.197199"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.365"	"aberr"	"0.573"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.198028"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.447"	"aberr"	"0.780"	"upperlimit"	"0"
"photometry"	"MJD"	"53627.198858"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"23.136"	"aberr"	"0.588"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.186523"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.174"	"aberr"	"2.134"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.187352"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.234"	"aberr"	"1.326"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.188181"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"22.172"	"aberr"	"0.989"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.189010"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"23.268"	"aberr"	"1.260"	"upperlimit"	"0"
"photometry"	"MJD"	"53628.189839"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.147"	"aberr"	"3.530"	"upperlimit"	"0"
