"name"	"SN2000CU"
"photometry"	"MJD"	"51738.36"	"I"	"kait2"	"16.21900"	"0.22000"	"0"
"photometry"	"MJD"	"51738.36"	"R"	"kait2"	"16.30100"	"0.12900"	"0"
"photometry"	"MJD"	"51738.36"	"V"	"kait2"	"16.63700"	"0.16100"	"0"
"photometry"	"MJD"	"51738.36"	"B"	"kait2"	"16.68900"	"0.04500"	"0"
"photometry"	"MJD"	"51744.30"	"R"	"kait2"	"15.96000"	"0.01600"	"0"
"photometry"	"MJD"	"51744.30"	"I"	"kait2"	"16.16100"	"0.04000"	"0"
"photometry"	"MJD"	"51744.30"	"V"	"kait2"	"16.16400"	"0.01900"	"0"
"photometry"	"MJD"	"51744.30"	"B"	"kait2"	"16.24300"	"0.02000"	"0"
"photometry"	"MJD"	"51747.32"	"R"	"kait2"	"15.93400"	"0.01300"	"0"
"photometry"	"MJD"	"51747.32"	"V"	"kait2"	"16.19300"	"0.01600"	"0"
"photometry"	"MJD"	"51747.32"	"I"	"kait2"	"16.24100"	"0.05900"	"0"
"photometry"	"MJD"	"51747.32"	"B"	"kait2"	"16.37300"	"0.02300"	"0"
"photometry"	"MJD"	"51750.35"	"R"	"kait2"	"16.13300"	"0.01000"	"0"
"photometry"	"MJD"	"51750.35"	"V"	"kait2"	"16.29800"	"0.02000"	"0"
"photometry"	"MJD"	"51750.35"	"I"	"kait2"	"16.40200"	"0.05800"	"0"
"photometry"	"MJD"	"51750.35"	"B"	"kait2"	"16.63000"	"0.02100"	"0"
"photometry"	"MJD"	"51753.25"	"R"	"kait2"	"16.37400"	"0.01500"	"0"
"photometry"	"MJD"	"51753.25"	"V"	"kait2"	"16.47300"	"0.02800"	"0"
"photometry"	"MJD"	"51753.25"	"I"	"kait2"	"16.67700"	"0.08400"	"0"
"photometry"	"MJD"	"51753.25"	"B"	"kait2"	"16.93300"	"0.02300"	"0"
"photometry"	"MJD"	"51756.31"	"R"	"kait2"	"16.57700"	"0.03100"	"0"
"photometry"	"MJD"	"51756.31"	"V"	"kait2"	"16.66400"	"0.02400"	"0"
"photometry"	"MJD"	"51756.31"	"I"	"kait2"	"16.75700"	"0.06900"	"0"
"photometry"	"MJD"	"51756.31"	"B"	"kait2"	"17.35100"	"0.03800"	"0"
"photometry"	"MJD"	"51759.25"	"I"	"kait2"	"16.67200"	"0.05900"	"0"
"photometry"	"MJD"	"51759.25"	"R"	"kait2"	"16.67900"	"0.02700"	"0"
"photometry"	"MJD"	"51759.25"	"V"	"kait2"	"16.91900"	"0.02600"	"0"
"photometry"	"MJD"	"51759.25"	"B"	"kait2"	"17.77400"	"0.04300"	"0"
"photometry"	"MJD"	"51762.23"	"I"	"kait2"	"16.56600"	"0.06400"	"0"
"photometry"	"MJD"	"51762.23"	"R"	"kait2"	"16.67500"	"0.02100"	"0"
"photometry"	"MJD"	"51762.23"	"V"	"kait2"	"17.08500"	"0.03000"	"0"
"photometry"	"MJD"	"51762.23"	"B"	"kait2"	"18.12700"	"0.07900"	"0"
"photometry"	"MJD"	"51765.24"	"I"	"kait2"	"16.59300"	"0.07200"	"0"
"photometry"	"MJD"	"51765.24"	"R"	"kait2"	"16.77000"	"0.02800"	"0"
"photometry"	"MJD"	"51765.24"	"V"	"kait2"	"17.27400"	"0.04000"	"0"
"photometry"	"MJD"	"51765.24"	"B"	"kait2"	"18.42200"	"0.06500"	"0"
"photometry"	"MJD"	"51772.29"	"I"	"kait2"	"16.96500"	"0.08700"	"0"
"photometry"	"MJD"	"51772.29"	"R"	"kait2"	"17.37900"	"0.04900"	"0"
"photometry"	"MJD"	"51772.29"	"V"	"kait2"	"17.80600"	"0.07700"	"0"
"photometry"	"MJD"	"51777.23"	"I"	"kait2"	"17.25800"	"0.12300"	"0"
"photometry"	"MJD"	"51777.23"	"R"	"kait2"	"17.62700"	"0.04100"	"0"
"photometry"	"MJD"	"51777.23"	"V"	"kait2"	"18.19300"	"0.07100"	"0"
"photometry"	"MJD"	"51777.23"	"B"	"kait2"	"19.32800"	"0.12900"	"0"
"photometry"	"MJD"	"51782.22"	"I"	"kait2"	"17.64400"	"0.15300"	"0"
"photometry"	"MJD"	"51782.22"	"R"	"kait2"	"17.82700"	"0.04400"	"0"
"photometry"	"MJD"	"51782.22"	"V"	"kait2"	"18.37300"	"0.05900"	"0"
"photometry"	"MJD"	"51782.22"	"B"	"kait2"	"19.48100"	"0.16800"	"0"
"photometry"	"MJD"	"51787.17"	"I"	"kait2"	"17.68700"	"0.10700"	"0"
"photometry"	"MJD"	"51787.17"	"R"	"kait2"	"17.99300"	"0.05500"	"0"
"photometry"	"MJD"	"51787.17"	"V"	"kait2"	"18.46000"	"0.21000"	"0"
"photometry"	"MJD"	"51787.17"	"B"	"kait2"	"19.54700"	"0.17900"	"0"
"photometry"	"MJD"	"51792.17"	"I"	"kait2"	"17.89000"	"0.19800"	"0"
"photometry"	"MJD"	"51792.17"	"R"	"kait2"	"18.21300"	"0.06000"	"0"
"photometry"	"MJD"	"51792.17"	"V"	"kait2"	"18.57100"	"0.08600"	"0"
"photometry"	"MJD"	"51792.17"	"B"	"kait2"	"19.81400"	"0.28000"	"0"
"photometry"	"MJD"	"51812.15"	"I"	"kait2"	"18.34700"	"0.29600"	"0"
"photometry"	"MJD"	"51812.15"	"R"	"kait2"	"18.69000"	"0.13700"	"0"
"photometry"	"MJD"	"51812.15"	"V"	"kait2"	"19.21300"	"0.20700"	"0"
"host"	"E525-G04"
"claimedtype"	"Ia"
