"name"	"SN2002HA"
"photometry"	"MJD"	"52569.20"	"I"	"kait3"	"16.88100"	"0.02900"	"0"
"photometry"	"MJD"	"52569.20"	"R"	"kait3"	"17.04400"	"0.02600"	"0"
"photometry"	"MJD"	"52569.20"	"V"	"kait3"	"17.14300"	"0.03200"	"0"
"photometry"	"MJD"	"52569.20"	"B"	"kait3"	"17.24400"	"0.03300"	"0"
"photometry"	"MJD"	"52570.09"	"I"	"kait3"	"16.44500"	"0.01300"	"0"
"photometry"	"MJD"	"52570.09"	"R"	"kait3"	"16.61000"	"0.01900"	"0"
"photometry"	"MJD"	"52570.09"	"V"	"kait3"	"16.79200"	"0.01900"	"0"
"photometry"	"MJD"	"52570.09"	"B"	"kait3"	"16.79400"	"0.02100"	"0"
"photometry"	"MJD"	"52571.13"	"I"	"kait3"	"16.09400"	"0.01700"	"0"
"photometry"	"MJD"	"52571.13"	"R"	"kait3"	"16.24200"	"0.01000"	"0"
"photometry"	"MJD"	"52571.13"	"V"	"kait3"	"16.41200"	"0.01000"	"0"
"photometry"	"MJD"	"52571.13"	"B"	"kait3"	"16.41900"	"0.01200"	"0"
"photometry"	"MJD"	"52573.11"	"I"	"kait3"	"15.54700"	"0.01800"	"0"
"photometry"	"MJD"	"52573.11"	"R"	"kait3"	"15.61800"	"0.01700"	"0"
"photometry"	"MJD"	"52573.11"	"B"	"kait3"	"15.82500"	"0.07300"	"0"
"photometry"	"MJD"	"52573.11"	"V"	"kait3"	"15.82700"	"0.01700"	"0"
"photometry"	"MJD"	"52574.13"	"I"	"kait3"	"15.38600"	"0.01200"	"0"
"photometry"	"MJD"	"52574.13"	"R"	"kait3"	"15.46200"	"0.01000"	"0"
"photometry"	"MJD"	"52574.13"	"B"	"kait3"	"15.62700"	"0.01000"	"0"
"photometry"	"MJD"	"52574.13"	"V"	"kait3"	"15.65800"	"0.01000"	"0"
"photometry"	"MJD"	"52575.12"	"I"	"kait3"	"15.25400"	"0.01000"	"0"
"photometry"	"MJD"	"52575.12"	"R"	"kait3"	"15.30700"	"0.01000"	"0"
"photometry"	"MJD"	"52575.12"	"B"	"kait3"	"15.47300"	"0.01000"	"0"
"photometry"	"MJD"	"52575.12"	"V"	"kait3"	"15.49600"	"0.01000"	"0"
"photometry"	"MJD"	"52576.14"	"I"	"kait3"	"15.14500"	"0.01000"	"0"
"photometry"	"MJD"	"52576.14"	"R"	"kait3"	"15.18700"	"0.01000"	"0"
"photometry"	"MJD"	"52576.14"	"B"	"kait3"	"15.34000"	"0.01000"	"0"
"photometry"	"MJD"	"52576.14"	"V"	"kait3"	"15.37300"	"0.01000"	"0"
"photometry"	"MJD"	"52577.14"	"I"	"kait3"	"15.09500"	"0.01000"	"0"
"photometry"	"MJD"	"52577.14"	"R"	"kait3"	"15.10000"	"0.01000"	"0"
"photometry"	"MJD"	"52577.14"	"B"	"kait3"	"15.21900"	"0.01000"	"0"
"photometry"	"MJD"	"52577.14"	"V"	"kait3"	"15.26600"	"0.01000"	"0"
"photometry"	"MJD"	"52578.11"	"R"	"kait3"	"15.03400"	"0.01000"	"0"
"photometry"	"MJD"	"52578.11"	"I"	"kait3"	"15.05500"	"0.01000"	"0"
"photometry"	"MJD"	"52578.11"	"B"	"kait3"	"15.14900"	"0.01000"	"0"
"photometry"	"MJD"	"52578.11"	"V"	"kait3"	"15.19500"	"0.01000"	"0"
"photometry"	"MJD"	"52579.12"	"R"	"kait3"	"14.98700"	"0.01000"	"0"
"photometry"	"MJD"	"52579.12"	"I"	"kait3"	"15.08800"	"0.01400"	"0"
