"name"	"SN2005ju"
"citations"	""
"claimedtype"	"Ia"
"discoverer"	"SDSS-II"
"galdec"	"+003040"
"galra"	"023628"
"host"	"A023628+0030"
"hvel"	"68100.0"
"instruments"	""
"notes"	""
"redshift"	"0.26"
"sndec"	"+003040.6"
"snra"	"023628.04"
"photometry"	"MJD"	"53622.431822"	"r"	"SDSS"	"24.363"	"0.555"	"0"
"photometry"	"MJD"	"53622.432651"	"i"	"SDSS"	"23.547"	"0.536"	"0"
"photometry"	"MJD"	"53622.433480"	"u"	"SDSS"	"25.769"	"0.573"	"0"
"photometry"	"MJD"	"53622.434310"	"z"	"SDSS"	"23.925"	"0.385"	"0"
"photometry"	"MJD"	"53622.435139"	"g"	"SDSS"	"25.077"	"0.576"	"0"
"photometry"	"MJD"	"53627.389117"	"r"	"SDSS"	"25.114"	"0.717"	"0"
"photometry"	"MJD"	"53627.389947"	"i"	"SDSS"	"23.400"	"0.513"	"0"
"photometry"	"MJD"	"53627.390776"	"u"	"SDSS"	"23.398"	"0.678"	"0"
"photometry"	"MJD"	"53627.391606"	"z"	"SDSS"	"23.063"	"0.571"	"0"
"photometry"	"MJD"	"53627.392435"	"g"	"SDSS"	"25.253"	"0.644"	"0"
"photometry"	"MJD"	"53634.382088"	"r"	"SDSS"	"23.474"	"1.040"	"0"
"photometry"	"MJD"	"53634.382918"	"i"	"SDSS"	"25.166"	"0.899"	"0"
"photometry"	"MJD"	"53634.383747"	"u"	"SDSS"	"26.711"	"0.940"	"0"
"photometry"	"MJD"	"53634.384576"	"z"	"SDSS"	"22.411"	"0.750"	"0"
"photometry"	"MJD"	"53634.385406"	"g"	"SDSS"	"26.618"	"1.246"	"0"
"photometry"	"MJD"	"53638.423697"	"r"	"SDSS"	"25.235"	"0.667"	"0"
"photometry"	"MJD"	"53638.424526"	"i"	"SDSS"	"24.328"	"0.714"	"0"
"photometry"	"MJD"	"53638.425355"	"u"	"SDSS"	"26.084"	"0.592"	"0"
"photometry"	"MJD"	"53638.426185"	"z"	"SDSS"	"23.644"	"0.446"	"0"
"photometry"	"MJD"	"53638.427014"	"g"	"SDSS"	"26.060"	"0.569"	"0"
"photometry"	"MJD"	"53640.387778"	"r"	"SDSS"	"25.174"	"0.680"	"0"
"photometry"	"MJD"	"53640.388608"	"i"	"SDSS"	"23.611"	"0.593"	"0"
"photometry"	"MJD"	"53640.389437"	"u"	"SDSS"	"25.577"	"1.057"	"0"
"photometry"	"MJD"	"53640.390266"	"z"	"SDSS"	"22.952"	"0.669"	"0"
