"name"	"SN1999CL"
"photometry"	"MJD"	"51335.189999999944"	"U"	""	"16.071"	"0.184"	"0"
"photometry"	"MJD"	"51335.189999999944"	"V"	""	"14.354"	"0.035"	"0"
"photometry"	"MJD"	"51335.189999999944"	"R"	""	"13.702"	"0.046"	"0"
"photometry"	"MJD"	"51335.189999999944"	"I"	""	"13.346"	"0.049"	"0"
"photometry"	"MJD"	"51338.14999999991"	"U"	""	"15.793"	"0.061"	"0"
"photometry"	"MJD"	"51338.14999999991"	"B"	""	"15.126"	"0.043"	"0"
"photometry"	"MJD"	"51338.14999999991"	"V"	""	"14.022"	"0.028"	"0"
"photometry"	"MJD"	"51338.14999999991"	"R"	""	"13.455"	"0.034"	"0"
"photometry"	"MJD"	"51338.14999999991"	"I"	""	"13.147"	"0.035"	"0"
"photometry"	"MJD"	"51340.14999999991"	"U"	""	"15.777"	"0.064"	"0"
"photometry"	"MJD"	"51340.14999999991"	"B"	""	"15.066"	"0.046"	"0"
"photometry"	"MJD"	"51340.14999999991"	"V"	""	"13.933"	"0.030"	"0"
"photometry"	"MJD"	"51340.14999999991"	"R"	""	"13.387"	"0.036"	"0"
"photometry"	"MJD"	"51340.14999999991"	"I"	""	"13.147"	"0.042"	"0"
"photometry"	"MJD"	"51342.14999999991"	"U"	""	"15.838"	"0.060"	"0"
"photometry"	"MJD"	"51342.14999999991"	"B"	""	"15.076"	"0.041"	"0"
"photometry"	"MJD"	"51342.14999999991"	"V"	""	"13.887"	"0.027"	"0"
"photometry"	"MJD"	"51342.14999999991"	"R"	""	"13.326"	"0.038"	"0"
"photometry"	"MJD"	"51342.14999999991"	"I"	""	"13.131"	"0.041"	"0"
"photometry"	"MJD"	"51343.189999999944"	"U"	""	"15.904"	"0.060"	"0"
"photometry"	"MJD"	"51343.189999999944"	"B"	""	"15.091"	"0.037"	"0"
"photometry"	"MJD"	"51343.189999999944"	"V"	""	"13.878"	"0.022"	"0"
"photometry"	"MJD"	"51343.189999999944"	"R"	""	"13.323"	"0.028"	"0"
"photometry"	"MJD"	"51343.189999999944"	"I"	""	"13.175"	"0.031"	"0"
"photometry"	"MJD"	"51346.200000000186"	"V"	""	"13.869"	"0.031"	"0"
"photometry"	"MJD"	"51348.18000000017"	"U"	""	"16.405"	"0.066"	"0"
"photometry"	"MJD"	"51348.18000000017"	"B"	""	"15.395"	"0.043"	"0"
"photometry"	"MJD"	"51348.18000000017"	"V"	""	"13.946"	"0.027"	"0"
"photometry"	"MJD"	"51348.18000000017"	"R"	""	"13.471"	"0.032"	"0"
"photometry"	"MJD"	"51348.18000000017"	"I"	""	"13.340"	"0.035"	"0"
"photometry"	"MJD"	"51350.16000000015"	"U"	""	"16.531"	"0.072"	"0"
"photometry"	"MJD"	"51350.16000000015"	"B"	""	"15.530"	"0.054"	"0"
"photometry"	"MJD"	"51350.16000000015"	"V"	""	"14.044"	"0.036"	"0"
"photometry"	"MJD"	"51350.16000000015"	"R"	""	"13.567"	"0.051"	"0"
"photometry"	"MJD"	"51350.16000000015"	"I"	""	"13.429"	"0.054"	"0"
"photometry"	"MJD"	"51362.220000000205"	"U"	""	"18.588"	"0.087"	"0"
"photometry"	"MJD"	"51362.220000000205"	"B"	""	"16.846"	"0.040"	"0"
"photometry"	"MJD"	"51362.220000000205"	"V"	""	"14.709"	"0.026"	"0"
"photometry"	"MJD"	"51362.220000000205"	"R"	""	"13.934"	"0.032"	"0"
"photometry"	"MJD"	"51362.220000000205"	"I"	""	"13.394"	"0.036"	"0"
"host"	"NGC4501"
"claimedtype"	"Ia"
