"name"	"SNHiTS15cf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7290'>ATEL 7290</a>"	"alias"	"2"
"aliases"	"SNHiTS15cf"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"High Cadence Transient Survey (HiTS)"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"16"
"maxmonth"	"2"
"maxyear"	"2015"
"redshift"	"0.065"
"sndec"	"-06:58:44.44"
"snra"	"10:19:35.59"
"photometry"	"timeunit"	"MJD"	"time"	"57069.5"	"abmag"	"19.4"	"source"	"2,1"
