"name"	"OGLE15gb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15gb"
"claimedtype"	"unk"
"discoverday"	"2"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"2"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-64:34:16.0"
"snra"	"00:31:45.58"
"photometry"	"timeunit"	"MJD"	"time"	"57267.5"	"abmag"	"19.9"	"source"	"2,1"
