"name"	"SN2005kf"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014ApJS..213...19B'>Bianco et al. 2014</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ic"
"discoverday"	"25"
"discoverer"	"LOSS"
"discovermonth"	"11"
"discoveryear"	"2005"
"galdec"	"+265532"
"galra"	"074726"
"host"	"A074726+2655"
"maxday"	"25"
"maxmonth"	"11"
"maxyear"	"2005"
"sndec"	"+265532.4"
"snra"	"074726.51"
"photometry"	"timeunit"	"MJD"	"time"	"53699.35337"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.158"	"aberr"	"0.046"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53699.35573"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.853"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53699.35733"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.682"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53699.35902"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"19.394"	"aberr"	"0.079"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53703.51246"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.229"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53703.51485"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.939"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53703.51645"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.904"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53703.51811"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"19.497"	"aberr"	"0.068"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53706.44129"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.340"	"aberr"	"0.036"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53706.44439"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"18.082"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53706.44670"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.952"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53707.39500"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.335"	"aberr"	"0.064"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53707.39809"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"18.089"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53707.40039"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.929"	"aberr"	"0.042"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53707.40277"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"19.499"	"aberr"	"0.086"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53709.32762"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.471"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53709.33068"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"18.120"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53709.33300"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.977"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53709.33539"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"19.574"	"aberr"	"0.063"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53713.34505"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.482"	"aberr"	"0.061"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53713.34814"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"18.268"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53713.35046"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"18.250"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53714.36285"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.567"	"aberr"	"0.070"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53714.36594"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"18.330"	"aberr"	"0.024"	"source"	"1"
