"name"	"OGLE15xp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15xp"
"claimedtype"	"unk"
"discoverday"	"14"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"14"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"-72:47:12.6"
"snra"	"00:22:39.48"
"photometry"	"timeunit"	"MJD"	"time"	"57370.5"	"abmag"	"20.3"	"source"	"2,1"
