"name"	"OGLE15gi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15gi"
"claimedtype"	"unk"
"discoverday"	"9"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"9"
"maxmonth"	"9"
"maxyear"	"2015"
"sndec"	"-78:33:51.5"
"snra"	"23:23:42.27"
"photometry"	"timeunit"	"MJD"	"time"	"57274.5"	"abmag"	"20.0"	"source"	"2,1"
