"name"	"SN2005gy"
"source"	"name"	"<a href='http://classic.sdss.org/supernova/lightcurves.html'>SDSS Supernova Survey</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"SDSS-II"
"discovermonth"	"9"
"discoveryear"	"2005"
"galdec"	"+004036"
"galra"	"012606"
"host"	"A012606+0040"
"hvel"	"83200"
"maxday"	"14"
"maxmonth"	"10"
"maxyear"	"2005"
"redshift"	"0.33"
"sndec"	"+004036.8"
"snra"	"012606.80"
"photometry"	"timeunit"	"MJD"	"time"	"53616.370524"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.219"	"aberr"	"0.856"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.371354"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.024"	"aberr"	"0.793"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.372183"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"23.301"	"aberr"	"0.911"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.373012"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"21.434"	"aberr"	"0.480"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53616.373842"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.461"	"aberr"	"0.874"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.347664"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"25.637"	"aberr"	"0.965"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.348493"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"25.654"	"aberr"	"0.526"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.349323"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"25.343"	"aberr"	"1.272"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.350152"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.143"	"aberr"	"0.655"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53626.350981"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"25.730"	"aberr"	"0.750"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.332738"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"24.303"	"aberr"	"1.203"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.333567"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"24.245"	"aberr"	"1.152"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.334396"	"band"	"u"	"instrument"	"SDSS"	"abmag"	"21.845"	"aberr"	"0.477"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.335226"	"band"	"z"	"instrument"	"SDSS"	"abmag"	"22.565"	"aberr"	"0.796"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53628.336055"	"band"	"g"	"instrument"	"SDSS"	"abmag"	"26.671"	"aberr"	"0.930"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.341386"	"band"	"r"	"instrument"	"SDSS"	"abmag"	"23.935"	"aberr"	"0.979"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53635.342216"	"band"	"i"	"instrument"	"SDSS"	"abmag"	"22.579"	"aberr"	"0.385"	"source"	"1"
