"name"	"SN2005am"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"2"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2009arXiv0901.4787H'>2009arXiv0901.4787H</a>"	"alias"	"4"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"5"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08400/08490.html#Item1'>IAUC 8490</a>"	"alias"	"6"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"7"
"aliases"	"SN2005am"
"claimedtype"	"Ia"
"discoverday"	"4"
"discoverer"	"R. Martin"
"discovermonth"	"3"
"discoveryear"	"2005"
"galdec"	"-161847"
"galra"	"091611"
"host"	"NGC 2811"
"hvel"	"2514"
"maxday"	"4"
"maxmonth"	"3"
"maxyear"	"2005"
"redshift"	"0.008"
"sndec"	"-16:18:16.0"
"snra"	"09:16:12.47"
"photometry"	"timeunit"	"MJD"	"time"	"53433.5"	"abmag"	"13.8"	"source"	"6,5"
"photometry"	"timeunit"	"MJD"	"time"	"53432.06039"	"band"	"u"	"instrument"	"CSP"	"abmag"	"14.576"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53432.06039"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.082"	"aberr"	"0.013"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53432.06039"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.033"	"aberr"	"0.007"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53432.06039"	"band"	"g"	"instrument"	"CSP"	"abmag"	"13.988"	"aberr"	"0.005"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53432.06039"	"band"	"r"	"instrument"	"CSP"	"abmag"	"13.988"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53432.06039"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.267"	"aberr"	"0.007"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53433.18991"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"14.157"	"aberr"	"0.005"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53433.18991"	"band"	"J"	"instrument"	"CSP"	"abmag"	"14.006"	"aberr"	"0.012"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53433.18991"	"band"	"H"	"instrument"	"CSP"	"abmag"	"14.215"	"aberr"	"0.004"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53433.18991"	"band"	"K"	"instrument"	"CSP"	"abmag"	"14.102"	"aberr"	"0.016"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53435.32"	"band"	"R"	"instrument"	"kait3"	"abmag"	"13.71300"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53435.32"	"band"	"V"	"instrument"	"kait3"	"abmag"	"13.85200"	"aberr"	"0.01400"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53435.32"	"band"	"I"	"instrument"	"kait3"	"abmag"	"13.91600"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53435.32"	"band"	"B"	"instrument"	"kait3"	"abmag"	"13.92300"	"aberr"	"0.02200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53436.11336"	"band"	"u"	"instrument"	"CSP"	"abmag"	"14.443"	"aberr"	"0.005"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53436.11336"	"band"	"B"	"instrument"	"CSP"	"abmag"	"13.851"	"aberr"	"0.003"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53436.11336"	"band"	"V"	"instrument"	"CSP"	"abmag"	"13.782"	"aberr"	"0.002"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53436.11336"	"band"	"g"	"instrument"	"CSP"	"abmag"	"13.769"	"aberr"	"0.002"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53436.11336"	"band"	"r"	"instrument"	"CSP"	"abmag"	"13.755"	"aberr"	"0.003"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53436.11336"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.286"	"aberr"	"0.003"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53436.25"	"band"	"R"	"instrument"	"kait3"	"abmag"	"13.69800"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53436.25"	"band"	"V"	"instrument"	"kait3"	"abmag"	"13.80800"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53436.25"	"band"	"B"	"instrument"	"kait3"	"abmag"	"13.90800"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53436.25"	"band"	"I"	"instrument"	"kait3"	"abmag"	"13.94500"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53436.75213"	"band"	"V"	"abmag"	"13.785"	"aberr"	"0.019"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53436.75416"	"band"	"B"	"abmag"	"13.862"	"aberr"	"0.023"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53436.75494"	"band"	"U"	"abmag"	"13.658"	"aberr"	"0.029"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53437.76965"	"band"	"V"	"abmag"	"13.78"	"aberr"	"0.021"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53437.77318"	"band"	"B"	"abmag"	"13.9"	"aberr"	"0.024"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53437.77662"	"band"	"U"	"abmag"	"13.715"	"aberr"	"0.038"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53437.77897"	"band"	"B"	"abmag"	"13.878"	"aberr"	"0.024"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53437.78022"	"band"	"V"	"abmag"	"13.753"	"aberr"	"0.021"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53437.78521"	"band"	"B"	"abmag"	"13.864"	"aberr"	"0.021"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"53438.06450"	"band"	"u"	"instrument"	"CSP"	"abmag"	"14.551"	"aberr"	"0.009"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53438.06450"	"band"	"B"	"instrument"	"CSP"	"abmag"	"13.882"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53438.06450"	"band"	"V"	"instrument"	"CSP"	"abmag"	"13.765"	"aberr"	"0.005"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53438.06450"	"band"	"g"	"instrument"	"CSP"	"abmag"	"13.787"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53438.06450"	"band"	"r"	"instrument"	"CSP"	"abmag"	"13.721"	"aberr"	"0.005"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53438.06450"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.332"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"53438.23"	"band"	"R"	"instrument"	"kait3"	"abmag"	"13.66100"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53438.23"	"band"	"V"	"instrument"	"kait3"	"abmag"	"13.76400"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53438.23"	"band"	"B"	"instrument"	"kait3"	"abmag"	"13.94300"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53438.23"	"band"	"I"	"instrument"	"kait3"	"abmag"	"13.98300"	"aberr"	"0.01000"	"source"	"1"
