"name"	"SN2005W"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"Hirose"
"discovermonth"	"2"
"discoveryear"	"2005"
"galdec"	"+214535"
"galra"	"015042"
"host"	"NGC 691"
"hvel"	"2604"
"maxday"	"13"
"maxmonth"	"2"
"maxyear"	"2005"
"redshift"	"0.00872"
"sndec"	"+214535.6"
"snra"	"015045.75"
"photometry"	"timeunit"	"MJD"	"time"	"53404.02491"	"band"	"u"	"instrument"	"CSP"	"abmag"	"15.617"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53404.02491"	"band"	"B"	"instrument"	"CSP"	"abmag"	"15.020"	"aberr"	"0.006"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53404.02491"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.891"	"aberr"	"0.006"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53404.02491"	"band"	"g"	"instrument"	"CSP"	"abmag"	"14.920"	"aberr"	"0.006"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53404.02491"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.763"	"aberr"	"0.005"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53404.02491"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.977"	"aberr"	"0.006"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53406.03333"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.741"	"aberr"	"0.006"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53406.03333"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.595"	"aberr"	"0.006"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53406.03333"	"band"	"r"	"instrument"	"CSP"	"abmag"	"14.487"	"aberr"	"0.006"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"53406.03333"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.743"	"aberr"	"0.006"	"source"	"1"
