"name"	"PS1-14rl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14rl"
"discoverday"	"4"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"4"
"maxmonth"	"3"
"maxyear"	"2014"
"sndec"	"+05:16:31.0"
"snra"	"17:40:38.20"
"photometry"	"timeunit"	"MJD"	"time"	"56720.5"	"abmag"	"19.6"	"source"	"2,1"
