"name"	"ASASSN-14lw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6809'>ATEL 6809</a>"	"alias"	"2"
"aliases"	"ASASSN-14lw"
"claimedtype"	"Ia-91T"
"discoverday"	"27"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"12"
"discoveryear"	"2014"
"maxday"	"27"
"maxmonth"	"12"
"maxyear"	"2014"
"redshift"	"0.016"
"sndec"	"-46:58:59.10"
"snra"	"01:06:49.17"
"photometry"	"timeunit"	"MJD"	"time"	"57018.5"	"abmag"	"15.4"	"source"	"2,1"
