"name"	"LSQ14dus"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6398'>ATEL 6398</a>"	"alias"	"2"
"aliases"	"LSQ14dus"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2014"
"maxday"	"31"
"maxmonth"	"7"
"maxyear"	"2014"
"redshift"	"0.07"
"sndec"	"-52:43:19.8"
"snra"	"22:03:44.68"
"photometry"	"timeunit"	"MJD"	"time"	"56869.5"	"abmag"	"18.3"	"source"	"2,1"
