"name"	"PTF10zhi"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3027'>ATEL 3027</a>"	"alias"	"2"
"aliases"	"PTF10zhi"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2010"
"maxday"	"31"
"maxmonth"	"10"
"maxyear"	"2010"
"redshift"	"0.13"
"sndec"	"+21:27:21.0"
"snra"	"01:32:24.29"
"photometry"	"timeunit"	"MJD"	"time"	"55500.5"	"abmag"	"20.3"	"source"	"2,1"
