"name"	"PTF12ml"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3911'>ATEL 3911</a>"	"alias"	"2"
"aliases"	"PTF12ml"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2012"
"maxday"	"9"
"maxmonth"	"1"
"maxyear"	"2012"
"redshift"	"0.114"
"sndec"	"-00:00:46.9"
"snra"	"01:34:00.77"
"photometry"	"timeunit"	"MJD"	"time"	"55935.5"	"abmag"	"19.1"	"source"	"2,1"
