"name"	"LSQ12bpo"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4039'>ATEL 4039</a>"	"alias"	"2"
"aliases"	"LSQ12bpo"
"claimedtype"	"Ia"
"discoverday"	"1"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"1"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.12"
"sndec"	"-12:23:58.92"
"snra"	"11:23:34.49"
"photometry"	"timeunit"	"MJD"	"time"	"56018.5"	"abmag"	"19.4"	"source"	"2,1"
