"name"	"PTF11kdw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3631'>ATEL 3631</a>"	"alias"	"2"
"aliases"	"PTF11kdw"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2011"
"maxday"	"5"
"maxmonth"	"8"
"maxyear"	"2011"
"redshift"	"0.105"
"sndec"	"-26:53:01.6"
"snra"	"00:57:02.97"
"photometry"	"timeunit"	"MJD"	"time"	"55778.5"	"abmag"	"20.6"	"source"	"2,1"
