"name"	"SN1983W"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"D.Yu.Tsvetkov, AZh, 65, 140, 1988"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"Schildknecht"
"discovermonth"	"12"
"discoveryear"	"1983"
"galdec"	"+574655"
"galra"	"112032"
"host"	"NGC 3625"
"hvel"	"1937"
"maxday"	"4"
"maxmonth"	"1"
"maxyear"	"1984"
"redshift"	"0.00648"
"photometry"	"timeunit"	"MJD"	"time"	"45685.1"	"band"	"B"	"abmag"	"13.74"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45685.1"	"band"	"V"	"abmag"	"13.91"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45699.1"	"band"	"B"	"abmag"	"13.58"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45702.1"	"band"	"B"	"abmag"	"13.76"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45703.1"	"band"	"B"	"abmag"	"13.9"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45703.1"	"band"	"U"	"abmag"	"13.95"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45703.1"	"band"	"V"	"abmag"	"13.49"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45704.8"	"band"	"B"	"abmag"	"14.2"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45706.0"	"band"	"B"	"abmag"	"14.32"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45706.0"	"band"	"V"	"abmag"	"13.77"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45712.1"	"band"	"B"	"abmag"	"14.83"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45712.2"	"band"	"B"	"abmag"	"14.86"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45712.2"	"band"	"U"	"abmag"	"14.94"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45712.2"	"band"	"V"	"abmag"	"14.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45728.0"	"band"	"B"	"abmag"	"16.1"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45728.0"	"band"	"V"	"abmag"	"14.94"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45728.95"	"band"	"B"	"abmag"	"16.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45728.95"	"band"	"V"	"abmag"	"15.17"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45730.0"	"band"	"B"	"abmag"	"16.29"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45730.0"	"band"	"V"	"abmag"	"15.14"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45731.9"	"band"	"B"	"abmag"	"16.38"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45733.1"	"band"	"B"	"abmag"	"16.48"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45733.1"	"band"	"V"	"abmag"	"15.15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45734.0"	"band"	"B"	"abmag"	"16.54"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"45734.1"	"band"	"B"	"abmag"	"16.58"	"source"	"1,2"
