"name"	"PS15cjq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cjq"
"discoverday"	"11"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"10"
"maxyear"	"2015"
"sndec"	"+03:54:04.3"
"snra"	"02:34:26.38"
"photometry"	"timeunit"	"MJD"	"time"	"57306.5"	"abmag"	"18.0"	"source"	"2,1"
