"name"	"LSQ12gdj"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2015ApJS..219...13W'>2015ApJS..219...13W</a>"	"alias"	"1"
"discoverday"	"11"
"discovermonth"	"11"
"discoveryear"	"2012"
"ebv"	"0.02"
"maxday"	"26"
"maxmonth"	"11"
"maxyear"	"2012"
"redshift"	"0.03"
"sndec"	"-25 40 34.09"
"snra"	"23 54 43.32"
"photometry"	"timeunit"	"MJD"	"time"	"56242.053390000015"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"17.487"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56242.058459999971"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"17.184"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56242.065859999973"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"17.037"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56242.071640000213"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"17.006"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56243.050850000232"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"17.218"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56243.056720000226"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"16.943"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56243.067559999879"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"16.801"	"aberr"	"0.008"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56243.074159999844"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"16.743"	"aberr"	"0.007"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56245.04832000006"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"16.569"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56245.054969999939"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"16.844"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56245.061089999974"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"16.435"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56245.066370000131"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"16.357"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56246.033139999956"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"16.464"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56246.038459999952"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"16.758"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56246.045609999914"	"band"	"V"	"instrument"	"La Silla-QUEST"	"abmag"	"16.328"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56246.051049999893"	"band"	"B"	"instrument"	"La Silla-QUEST"	"abmag"	"16.25"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56247.066910000052"	"band"	"r"	"instrument"	"La Silla-QUEST"	"abmag"	"16.364"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"56247.073189999908"	"band"	"i"	"instrument"	"La Silla-QUEST"	"abmag"	"16.684"	"aberr"	"0.011"	"source"	"1"
