"name"	"SN1999gi"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014MNRAS.442..844F'>2014MNRAS.442..844F</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"VSNET 2001"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2002AJ....124.2490L'>2002AJ....124.2490L</a>"	"alias"	"4"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"5"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07300/07329.html#Item1'>IAUC 7329</a>"	"alias"	"6"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"7"
"aliases"	"SN1999gi"
"claimedtype"	"II"
"discoverday"	"11"
"discoverer"	"Reiki Kushida"
"discovermonth"	"12"
"discoveryear"	"1999"
"ebv"	"0.0166"
"galdec"	"+412528"
"galra"	"101817"
"host"	"NGC 3184"
"hvel"	"588"
"maxday"	"15"
"maxmonth"	"2"
"maxyear"	"2000"
"redshift"	"0.0018"
"sndec"	"+41:26:28.6"
"snra"	"10:18:16.62"
"photometry"	"timeunit"	"MJD"	"time"	"51523.519999999997"	"band"	"V"	"abmag"	"14.736"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51523.519999999997"	"band"	"R"	"abmag"	"14.552"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51523.519999999997"	"band"	"I"	"abmag"	"14.381"	"aberr"	"0.02"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51524.559999999998"	"band"	"B"	"abmag"	"14.861"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51524.559999999998"	"band"	"V"	"abmag"	"14.744"	"aberr"	"0.033"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51524.559999999998"	"band"	"R"	"abmag"	"14.481"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51524.559999999998"	"band"	"I"	"abmag"	"14.286"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51527.480000000003"	"band"	"B"	"abmag"	"14.763"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51527.480000000003"	"band"	"V"	"abmag"	"14.614"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51527.480000000003"	"band"	"R"	"abmag"	"14.299"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51527.480000000003"	"band"	"I"	"abmag"	"14.116"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51528.480000000003"	"band"	"B"	"abmag"	"14.816"	"aberr"	"0.025"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51528.480000000003"	"band"	"V"	"abmag"	"14.597"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51528.480000000003"	"band"	"R"	"abmag"	"14.294"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51528.480000000003"	"band"	"I"	"abmag"	"14.119"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51529.470000000001"	"band"	"B"	"abmag"	"14.828"	"aberr"	"0.029"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51529.470000000001"	"band"	"V"	"abmag"	"14.585"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51529.470000000001"	"band"	"R"	"abmag"	"14.285"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51529.470000000001"	"band"	"I"	"abmag"	"14.087"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51530.510000000002"	"band"	"B"	"abmag"	"14.861"	"aberr"	"0.038"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51530.510000000002"	"band"	"V"	"abmag"	"14.598"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51530.510000000002"	"band"	"R"	"abmag"	"14.296"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51530.510000000002"	"band"	"I"	"abmag"	"14.077"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51533.449999999997"	"band"	"B"	"abmag"	"14.927"	"aberr"	"0.041"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51533.449999999997"	"band"	"V"	"abmag"	"14.595"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51533.449999999997"	"band"	"R"	"abmag"	"14.297"	"aberr"	"0.01"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51533.449999999997"	"band"	"I"	"abmag"	"14.107"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51539.470000000001"	"band"	"B"	"abmag"	"15.168"	"aberr"	"0.052"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"51539.470000000001"	"band"	"V"	"abmag"	"14.626"	"aberr"	"0.024"	"source"	"1"
