"name"	"PS15auj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15auj"
"discoverday"	"16"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"host"	"IC 1435"
"maxday"	"16"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"-22:05:26.4"
"snra"	"22:13:26.53"
"photometry"	"timeunit"	"MJD"	"time"	"57189.5"	"abmag"	"20.1"	"source"	"2,1"
