"name"	"iPTF13dge"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"Thomas Langhans"	"alias"	"2"
"aliases"	"iPTF13dge"
"discoverday"	"8"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"18"
"maxmonth"	"9"
"maxyear"	"2013"
"photometry"	"timeunit"	"MJD"	"time"	"56543.526"	"band"	"UR"	"abmag"	"17.0"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"56553.518"	"band"	"UR"	"abmag"	"15.3"	"source"	"2,1"
