"name"	"PTF10absf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3095'>ATEL 3095</a>"	"alias"	"2"
"aliases"	"PTF10absf"
"claimedtype"	"II"
"discoverday"	"1"
"discoverer"	"PTF"
"discovermonth"	"12"
"discoveryear"	"2010"
"maxday"	"1"
"maxmonth"	"12"
"maxyear"	"2010"
"redshift"	"0.062"
"sndec"	"-12:48:39.6"
"snra"	"03:43:27.70"
"photometry"	"timeunit"	"MJD"	"time"	"55531.5"	"abmag"	"20.2"	"source"	"2,1"
