"name"	"Gaia15abr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15abr"
"discoverday"	"7"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"7"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"+06:39:54.0"
"snra"	"00:13:32.99"
"photometry"	"timeunit"	"MJD"	"time"	"57060.5"	"abmag"	"18.5"	"source"	"2,1"
