"name"	"DES15C3fx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8137'>ATEL 8137</a>"	"alias"	"2"
"aliases"	"DES15C3fx"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"9"
"discoveryear"	"2015"
"maxday"	"19"
"maxmonth"	"9"
"maxyear"	"2015"
"redshift"	"0.2"
"sndec"	"-28:15:02.7"
"snra"	"03:28:50.86"
"photometry"	"timeunit"	"MJD"	"time"	"57284.5"	"abmag"	"23.1"	"source"	"2,1"
