"name"	"SN2006mp"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2009arXiv0901.4787H'>2009arXiv0901.4787H</a>"	"alias"	"2"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08771.html#Item1'>IAUC 8771</a>"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"5"
"aliases"	"SN2006mp"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"Tim Puckett et al."
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"+463325"
"galra"	"171159"
"host"	"MCG +8-31-29"
"hvel"	"6900"
"maxday"	"2"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.023"
"sndec"	"+46:33:20.8"
"snra"	"17:12:00.20"
"photometry"	"timeunit"	"MJD"	"time"	"54041.5"	"abmag"	"16.3"	"source"	"4,3"
"photometry"	"timeunit"	"MJD"	"time"	"54045.57"	"band"	"V"	"abmag"	"16.541"	"aberr"	"0.024"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54045.573"	"band"	"B"	"abmag"	"16.48"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54051.592"	"band"	"V"	"abmag"	"16.087"	"aberr"	"0.023"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54051.595"	"band"	"B"	"abmag"	"16.118"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54053.563"	"band"	"V"	"abmag"	"16.022"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54053.566"	"band"	"B"	"abmag"	"16.106"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54054.575"	"band"	"V"	"abmag"	"16.033"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54054.578"	"band"	"B"	"abmag"	"16.152"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54055.587"	"band"	"B"	"abmag"	"16.158"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54060.574"	"band"	"V"	"abmag"	"16.156"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54060.577"	"band"	"B"	"abmag"	"16.398"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54066.555"	"band"	"V"	"abmag"	"16.487"	"aberr"	"0.019"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54066.558"	"band"	"B"	"abmag"	"16.77"	"aberr"	"0.031"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54100.048"	"band"	"V"	"abmag"	"18.233"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54104.045"	"band"	"V"	"abmag"	"18.348"	"aberr"	"0.069"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54104.048"	"band"	"B"	"abmag"	"19.268"	"aberr"	"0.187"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54105.052"	"band"	"V"	"abmag"	"18.334"	"aberr"	"0.047"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54108.048"	"band"	"V"	"abmag"	"18.558"	"aberr"	"0.055"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54109.016"	"band"	"V"	"abmag"	"18.512"	"aberr"	"0.049"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54110.056"	"band"	"V"	"abmag"	"18.504"	"aberr"	"0.035"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54128.029"	"band"	"V"	"abmag"	"19.058"	"aberr"	"0.039"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54128.033"	"band"	"B"	"abmag"	"20.104"	"aberr"	"0.062"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54129.02"	"band"	"V"	"abmag"	"19.031"	"aberr"	"0.039"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54129.023"	"band"	"B"	"abmag"	"20.098"	"aberr"	"0.084"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54134.989"	"band"	"V"	"abmag"	"19.344"	"aberr"	"0.133"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54137.965"	"band"	"V"	"abmag"	"19.207"	"aberr"	"0.053"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54137.969"	"band"	"B"	"abmag"	"20.293"	"aberr"	"0.163"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54139.027"	"band"	"V"	"abmag"	"19.347"	"aberr"	"0.263"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54140.04"	"band"	"V"	"abmag"	"19.381"	"aberr"	"0.079"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54140.044"	"band"	"B"	"abmag"	"20.012"	"aberr"	"0.113"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54140.978"	"band"	"V"	"abmag"	"19.236"	"aberr"	"0.054"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54147.941"	"band"	"V"	"abmag"	"19.762"	"aberr"	"0.104"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54147.945"	"band"	"B"	"abmag"	"21.054"	"aberr"	"0.205"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54150.035"	"band"	"V"	"abmag"	"19.638"	"aberr"	"0.089"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54160.017"	"band"	"V"	"abmag"	"20.168"	"aberr"	"0.169"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54161.023"	"band"	"V"	"abmag"	"19.772"	"aberr"	"0.133"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54161.026"	"band"	"B"	"abmag"	"21.027"	"aberr"	"0.193"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54166.015"	"band"	"V"	"abmag"	"19.97"	"aberr"	"0.078"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54187.886"	"band"	"V"	"abmag"	"20.922"	"aberr"	"0.256"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"54187.89"	"band"	"B"	"abmag"	"21.38"	"aberr"	"0.29"	"source"	"1,2"
