"name"	"PTF10xjm"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=2961'>ATEL 2961</a>"	"alias"	"2"
"aliases"	"PTF10xjm"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"PTF"
"discovermonth"	"10"
"discoveryear"	"2010"
"maxday"	"3"
"maxmonth"	"10"
"maxyear"	"2010"
"redshift"	"0.158"
"sndec"	"+03:58:43.3"
"snra"	"02:04:16.96"
"photometry"	"timeunit"	"MJD"	"time"	"55472.5"	"abmag"	"19.1"	"source"	"2,1"
