"name"	"SN2006sa"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iau/cbet/000700/CBET000772.txt'>CBET 772</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006sa"
"claimedtype"	"IIP"
"discoverday"	"11"
"discoverer"	"ESSENCE project"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"-044851"
"galra"	"020514"
"host"	"A020514-0448"
"hvel"	"61200"
"maxday"	"11"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.23"
"sndec"	"-04:48:51.72"
"snra"	"02:05:14.947"
"photometry"	"timeunit"	"MJD"	"time"	"54050.5"	"abmag"	"21.0"	"source"	"2,1"
