"name"	"Gaia15aex"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia15aex"
"claimedtype"	"unk"
"discoverday"	"9"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"9"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-58:38:08.3"
"snra"	"02:27:50.35"
"photometry"	"timeunit"	"MJD"	"time"	"57151.5"	"abmag"	"19.0"	"source"	"2,1"
