"name"	"SNLS-03D1co"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.aanda.org/index.php?option=com_article&amp;access=standard&amp;Itemid=129&amp;url2003/11/22'>Paper</a>"	"alias"	"2"
"aliases"	"SNLS-03D1co"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"Supernova Legacy Project"
"discovermonth"	"11"
"discoveryear"	"2003"
"maxday"	"21"
"maxmonth"	"11"
"maxyear"	"2003"
"redshift"	"0.679"
"sndec"	"-04:56:05.65"
"snra"	"02:26:16.252"
"photometry"	"timeunit"	"MJD"	"time"	"52964.5"	"abmag"	"25.0"	"source"	"2,1"
