"name"	"PS15ctq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ctq"
"discoverday"	"1"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"1"
"maxmonth"	"11"
"maxyear"	"2015"
"sndec"	"+00:30:45.5"
"snra"	"22:07:01.04"
"photometry"	"timeunit"	"MJD"	"time"	"57327.5"	"abmag"	"21.2"	"source"	"2,1"
