"name"	"OGLE15fy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15fy"
"claimedtype"	"Ia"
"discoverday"	"31"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"8"
"discoveryear"	"2015"
"maxday"	"31"
"maxmonth"	"8"
"maxyear"	"2015"
"redshift"	"0.12"
"sndec"	"-73:53:13.4"
"snra"	"02:52:49.61"
"photometry"	"timeunit"	"MJD"	"time"	"57265.5"	"abmag"	"20.1"	"source"	"2,1"
