"name"	"PTF12gmy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4289'>ATEL 4289</a>"	"alias"	"2"
"aliases"	"PTF12gmy"
"claimedtype"	"Ia"
"discoverday"	"6"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2012"
"maxday"	"6"
"maxmonth"	"7"
"maxyear"	"2012"
"redshift"	"0.101"
"sndec"	"+03:29:14.0"
"snra"	"15:04:55.72"
"photometry"	"timeunit"	"MJD"	"time"	"56114.5"	"abmag"	"19.1"	"source"	"2,1"
