"name"	"ASASSN-14ig"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6517'>ATEL 6517</a>"	"alias"	"2"
"aliases"	"ASASSN-14ig"
"claimedtype"	"Ia"
"discoverday"	"20"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"9"
"discoveryear"	"2014"
"host"	"ESO 113-G32"
"maxday"	"20"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.03"
"sndec"	"-61:37:16.7"
"snra"	"01:16:04.95"
"photometry"	"timeunit"	"MJD"	"time"	"56920.5"	"abmag"	"16.7"	"source"	"2,1"
