"name"	"Gaia15acg"
"source"	"name"	"<a href='https://gaia.ac.uk/selected-gaia-science-alerts'>Gaia Photometric Science Alerts</a>"	"alias"	"1"
"aliases"	"Gaia15acg"
"claimedtype"	"II"
"discoverday"	"15"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"16"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"-16.89453"
"snra"	"82.55474"
"photometry"	"timeunit"	"MJD"	"time"	"57068.99"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.78"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57069.064"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.73"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57099.549"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.13"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57099.725"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"18.15"	"source"	"1"
