"name"	"SNHiTS15ch"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7290'>ATEL 7290</a>"	"alias"	"2"
"aliases"	"SNHiTS15ch"
"discoverday"	"16"
"discoverer"	"High Cadence Transient Survey (HiTS)"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"16"
"maxmonth"	"2"
"maxyear"	"2015"
"sndec"	"-03:50:16.88"
"snra"	"10:32:29.73"
"photometry"	"timeunit"	"MJD"	"time"	"57069.5"	"abmag"	"22.5"	"source"	"2,1"
