"name"	"SNLS-04D2bt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.aanda.org/index.php?option=com_article&amp;access=standard&amp;Itemid=129&amp;url2004/03/20'>Paper</a>"	"alias"	"2"
"aliases"	"SNLS-04D2bt"
"claimedtype"	"Ia"
"discoverday"	"19"
"discoverer"	"Supernova Legacy Project"
"discovermonth"	"3"
"discoveryear"	"2004"
"maxday"	"19"
"maxmonth"	"3"
"maxyear"	"2004"
"redshift"	"0.22"
"sndec"	"+02:14:53.07"
"snra"	"09:59:32.725"
"photometry"	"timeunit"	"MJD"	"time"	"53083.5"	"abmag"	"25.0"	"source"	"2,1"
