"name"	"LSQ13abf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4990'>ATEL 4990</a>"	"alias"	"2"
"aliases"	"LSQ13abf"
"claimedtype"	"Ic"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"14"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.02"
"sndec"	"+19:10:10.71"
"snra"	"11:49:06.62"
"photometry"	"timeunit"	"MJD"	"time"	"56396.5"	"abmag"	"20.0"	"source"	"2,1"
