"name"	"PTF12gmu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4289'>ATEL 4289</a>"	"alias"	"2"
"aliases"	"PTF12gmu"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"PTF"
"discovermonth"	"7"
"discoveryear"	"2012"
"maxday"	"5"
"maxmonth"	"7"
"maxyear"	"2012"
"redshift"	"0.115"
"sndec"	"+31:59:18.6"
"snra"	"15:54:53.05"
"photometry"	"timeunit"	"MJD"	"time"	"56113.5"	"abmag"	"20.1"	"source"	"2,1"
