"name"	"iPTF15dqr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8288'>ATEL 8288</a>"	"alias"	"2"
"aliases"	"iPTF15dqr"
"claimedtype"	"Ia"
"discoverday"	"1"
"discoverer"	"PTF"
"discovermonth"	"11"
"discoveryear"	"2015"
"maxday"	"1"
"maxmonth"	"11"
"maxyear"	"2015"
"redshift"	"0.13"
"sndec"	"+08:39:01.52"
"snra"	"00:01:00.946"
"photometry"	"timeunit"	"MJD"	"time"	"57327.5"	"abmag"	"20.4"	"source"	"2,1"
