"name"	"DES15S1mya"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8371'>ATEL 8371</a>"	"alias"	"2"
"aliases"	"DES15S1mya"
"claimedtype"	"Ia"
"discoverday"	"1"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"1"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.61"
"sndec"	"-00:25:18.2"
"snra"	"02:48:39.69"
"photometry"	"timeunit"	"MJD"	"time"	"57357.5"	"abmag"	"24.2"	"source"	"2,1"
