"name"	"PS1-13dcd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5458'>ATEL 5458</a>"	"alias"	"2"
"aliases"	"PS1-13dcd"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"PS1"
"discovermonth"	"9"
"discoveryear"	"2013"
"host"	"CGCG 425-023"
"maxday"	"5"
"maxmonth"	"9"
"maxyear"	"2013"
"redshift"	"0.03"
"sndec"	"+11:52:14.5"
"snra"	"20:57:29.00"
"photometry"	"timeunit"	"MJD"	"time"	"56540.5"	"abmag"	"18.1"	"source"	"2,1"
